% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0010000,0.096000,-4.7228E-10,-3.5866E-10,-3.7264E-9,-1.0427E-11
0.0020000,0.0010000,0.096000,-9.5117E-10,-2.5529E-10,-3.3603E-9,-9.7854E-12
0.0030000,0.0010000,0.096000,-1.3552E-9,-3.3961E-10,-3.0603E-9,-8.6552E-12
0.0040000,0.0010000,0.096000,-1.5326E-9,-3.7390E-10,-2.4118E-9,-7.1992E-12
0.0050000,0.0010000,0.096000,-1.7894E-9,-2.9779E-10,-1.9003E-9,-5.5254E-12
-0.0050000,0.0020000,0.096000,1.7911E-9,-6.4235E-10,-1.7249E-9,-5.0151E-12
-0.0040000,0.0020000,0.096000,1.5186E-9,-7.2546E-10,-2.3441E-9,-6.7097E-12
-0.0030000,0.0020000,0.096000,1.2980E-9,-7.2199E-10,-2.8878E-9,-8.1507E-12
-0.0020000,0.0020000,0.096000,9.1396E-10,-7.3675E-10,-3.3277E-9,-9.2104E-12
-0.0010000,0.0020000,0.096000,4.5969E-10,-8.2282E-10,-3.4809E-9,-9.8978E-12
3.7947E-19,0.0020000,0.096000,-5.4567E-11,-8.2987E-10,-3.5412E-9,-1.0128E-11
0.0010000,0.0020000,0.096000,-4.1703E-10,-7.9565E-10,-3.5294E-9,-9.8371E-12
0.0020000,0.0020000,0.096000,-7.2774E-10,-7.6914E-10,-3.1677E-9,-9.2632E-12
0.0030000,0.0020000,0.096000,-1.3284E-9,-6.9753E-10,-2.7987E-9,-8.1301E-12
0.0040000,0.0020000,0.096000,-1.5473E-9,-6.8116E-10,-2.2023E-9,-6.7089E-12
0.0050000,0.0020000,0.096000,-1.7947E-9,-6.5612E-10,-1.7202E-9,-5.0411E-12
-0.0050000,0.0030000,0.096000,1.7194E-9,-9.9777E-10,-1.4564E-9,-4.1741E-12
-0.0040000,0.0030000,0.096000,1.4668E-9,-9.3416E-10,-2.0061E-9,-5.8162E-12
-0.0030000,0.0030000,0.096000,1.2530E-9,-1.1447E-9,-2.5625E-9,-7.1988E-12
-0.0020000,0.0030000,0.096000,8.4541E-10,-1.2046E-9,-2.9119E-9,-8.2480E-12
-0.0010000,0.0030000,0.096000,4.2508E-10,-1.1659E-9,-3.1052E-9,-8.8654E-12
0.0000,0.0030000,0.096000,2.1583E-11,-1.2239E-9,-3.1972E-9,-9.0987E-12
0.0010000,0.0030000,0.096000,-4.5412E-10,-1.1687E-9,-3.2038E-9,-8.9112E-12
0.0020000,0.0030000,0.096000,-7.7888E-10,-1.1528E-9,-2.9207E-9,-8.2941E-12
0.0030000,0.0030000,0.096000,-1.3118E-9,-1.0994E-9,-2.4954E-9,-7.2426E-12
0.0040000,0.0030000,0.096000,-1.5019E-9,-1.0623E-9,-1.8517E-9,-5.8357E-12
0.0050000,0.0030000,0.096000,-1.7198E-9,-9.3155E-10,-1.4394E-9,-4.2549E-12
-0.0050000,0.0040000,0.096000,1.5406E-9,-1.2059E-9,-1.1522E-9,-3.0919E-12
-0.0040000,0.0040000,0.096000,1.3716E-9,-1.3351E-9,-1.6426E-9,-4.5853E-12
-0.0030000,0.0040000,0.096000,1.1906E-9,-1.4519E-9,-2.0786E-9,-5.8776E-12
-0.0020000,0.0040000,0.096000,7.8583E-10,-1.5250E-9,-2.4197E-9,-6.8658E-12
-0.0010000,0.0040000,0.096000,4.7682E-10,-1.6655E-9,-2.6412E-9,-7.4674E-12
-1.0842E-19,0.0040000,0.096000,-1.2490E-11,-1.5786E-9,-2.6378E-9,-7.6490E-12
0.0010000,0.0040000,0.096000,-4.5411E-10,-1.5934E-9,-2.6377E-9,-7.4622E-12
0.0020000,0.0040000,0.096000,-7.3930E-10,-1.5727E-9,-2.3845E-9,-6.8645E-12
0.0030000,0.0040000,0.096000,-1.0791E-9,-1.5224E-9,-2.0083E-9,-5.9722E-12
0.0040000,0.0040000,0.096000,-1.4342E-9,-1.3638E-9,-1.5703E-9,-4.6642E-12
0.0050000,0.0040000,0.096000,-1.6228E-9,-1.2251E-9,-1.0324E-9,-3.1574E-12
-0.0050000,0.0050000,0.096000,1.3829E-9,-1.4314E-9,-5.9653E-10,-1.7793E-12
-0.0040000,0.0050000,0.096000,1.2679E-9,-1.6486E-9,-1.0843E-9,-3.0934E-12
-0.0030000,0.0050000,0.096000,1.1175E-9,-1.7671E-9,-1.5021E-9,-4.2681E-12
-0.0020000,0.0050000,0.096000,6.8021E-10,-1.7947E-9,-1.8170E-9,-5.1760E-12
-0.0010000,0.0050000,0.096000,4.3544E-10,-1.8251E-9,-2.0152E-9,-5.7227E-12
1.0842E-19,0.0050000,0.096000,7.4100E-12,-1.8183E-9,-2.1079E-9,-5.9383E-12
0.0010000,0.0050000,0.096000,-3.9809E-10,-1.8609E-9,-2.0052E-9,-5.7643E-12
0.0020000,0.0050000,0.096000,-6.4782E-10,-1.7660E-9,-1.7718E-9,-5.2013E-12
0.0030000,0.0050000,0.096000,-1.0532E-9,-1.7374E-9,-1.4823E-9,-4.3346E-12
0.0040000,0.0050000,0.096000,-1.3905E-9,-1.5710E-9,-1.0822E-9,-3.1650E-12
0.0050000,0.0050000,0.096000,-1.4038E-9,-1.4122E-9,-5.8357E-10,-1.8079E-12
-0.0050000,-0.0050000,0.097000,9.1813E-10,8.8671E-10,-3.7876E-10,-1.1541E-12
-0.0040000,-0.0050000,0.097000,8.0433E-10,1.0841E-9,-7.3185E-10,-2.0352E-12
-0.0030000,-0.0050000,0.097000,6.9094E-10,1.1114E-9,-9.8611E-10,-2.7879E-12
-0.0020000,-0.0050000,0.097000,4.3976E-10,1.1727E-9,-1.1951E-9,-3.3411E-12
-0.0010000,-0.0050000,0.097000,2.9742E-10,1.1470E-9,-1.2877E-9,-3.6871E-12
2.7105E-20,-0.0050000,0.097000,-3.4449E-12,1.2142E-9,-1.3735E-9,-3.8157E-12
0.0010000,-0.0050000,0.097000,-2.3679E-10,1.1706E-9,-1.3784E-9,-3.6988E-12
0.0020000,-0.0050000,0.097000,-4.8861E-10,1.1381E-9,-1.2321E-9,-3.3348E-12
0.0030000,-0.0050000,0.097000,-6.9032E-10,1.0795E-9,-9.8147E-10,-2.7527E-12
0.0040000,-0.0050000,0.097000,-8.2763E-10,9.9750E-10,-7.4405E-10,-1.9937E-12
0.0050000,-0.0050000,0.097000,-8.9201E-10,9.3001E-10,-3.6432E-10,-1.1444E-12
-0.0050000,-0.0040000,0.097000,1.0417E-9,8.3328E-10,-7.1979E-10,-2.0119E-12
-0.0040000,-0.0040000,0.097000,9.1976E-10,9.0000E-10,-1.0931E-9,-3.0142E-12
-0.0030000,-0.0040000,0.097000,7.2672E-10,9.5918E-10,-1.4284E-9,-3.8374E-12
-0.0020000,-0.0040000,0.097000,4.7377E-10,1.0618E-9,-1.6387E-9,-4.4587E-12
-0.0010000,-0.0040000,0.097000,2.4869E-10,1.0821E-9,-1.7880E-9,-4.8199E-12
-1.9651E-19,-0.0040000,0.097000,-2.7605E-11,1.0257E-9,-1.8652E-9,-4.9564E-12
0.0010000,-0.0040000,0.097000,-2.7545E-10,1.0176E-9,-1.8329E-9,-4.8030E-12
0.0020000,-0.0040000,0.097000,-5.2046E-10,9.8681E-10,-1.6860E-9,-4.3970E-12
0.0030000,-0.0040000,0.097000,-7.3878E-10,9.5864E-10,-1.4806E-9,-3.7663E-12
0.0040000,-0.0040000,0.097000,-8.9550E-10,9.1690E-10,-1.1003E-9,-2.9517E-12
0.0050000,-0.0040000,0.097000,-1.0183E-9,8.2279E-10,-7.1450E-10,-2.0108E-12
-0.0050000,-0.0030000,0.097000,1.1479E-9,6.7194E-10,-1.0374E-9,-2.7776E-12
-0.0040000,-0.0030000,0.097000,9.4397E-10,7.6791E-10,-1.4563E-9,-3.8229E-12
-0.0030000,-0.0030000,0.097000,8.2348E-10,7.6575E-10,-1.7639E-9,-4.7101E-12
-0.0020000,-0.0030000,0.097000,5.9269E-10,8.0935E-10,-2.1145E-9,-5.3854E-12
-0.0010000,-0.0030000,0.097000,2.4061E-10,8.4720E-10,-2.2505E-9,-5.7895E-12
5.4210E-20,-0.0030000,0.097000,-3.9161E-11,7.9544E-10,-2.3591E-9,-5.9026E-12
0.0010000,-0.0030000,0.097000,-2.7866E-10,8.4944E-10,-2.2985E-9,-5.7465E-12
0.0020000,-0.0030000,0.097000,-4.9723E-10,7.9824E-10,-2.0050E-9,-5.2986E-12
0.0030000,-0.0030000,0.097000,-7.6440E-10,7.7473E-10,-1.8155E-9,-4.6330E-12
0.0040000,-0.0030000,0.097000,-9.3921E-10,7.2759E-10,-1.4218E-9,-3.7725E-12
0.0050000,-0.0030000,0.097000,-1.1190E-9,6.8918E-10,-1.0226E-9,-2.7569E-12
-0.0050000,-0.0020000,0.097000,1.2026E-9,4.7550E-10,-1.2717E-9,-3.3520E-12
-0.0040000,-0.0020000,0.097000,9.9380E-10,4.8238E-10,-1.6418E-9,-4.4443E-12
-0.0030000,-0.0020000,0.097000,8.3285E-10,5.3751E-10,-2.1051E-9,-5.3623E-12
-0.0020000,-0.0020000,0.097000,6.2920E-10,5.7429E-10,-2.3842E-9,-6.0919E-12
-0.0010000,-0.0020000,0.097000,2.5920E-10,6.0045E-10,-2.5816E-9,-6.5263E-12
1.8423E-19,-0.0020000,0.097000,-1.7017E-11,5.9631E-10,-2.6724E-9,-6.6495E-12
0.0010000,-0.0020000,0.097000,-2.8851E-10,6.4258E-10,-2.6166E-9,-6.4805E-12
0.0020000,-0.0020000,0.097000,-5.5497E-10,6.2647E-10,-2.3883E-9,-6.0110E-12
0.0030000,-0.0020000,0.097000,-7.9721E-10,5.9626E-10,-2.1413E-9,-5.3169E-12
0.0040000,-0.0020000,0.097000,-1.0062E-9,5.1828E-10,-1.7436E-9,-4.4242E-12
0.0050000,-0.0020000,0.097000,-1.1655E-9,4.7424E-10,-1.2870E-9,-3.3384E-12
-0.0050000,-0.0010000,0.097000,1.1856E-9,2.5637E-10,-1.4471E-9,-3.7346E-12
-0.0040000,-0.0010000,0.097000,1.0327E-9,3.7453E-10,-1.9120E-9,-4.8279E-12
-0.0030000,-0.0010000,0.097000,8.6512E-10,3.3267E-10,-2.3388E-9,-5.7951E-12
-0.0020000,-0.0010000,0.097000,6.4924E-10,3.5383E-10,-2.6647E-9,-6.5533E-12
-0.0010000,-0.0010000,0.097000,2.8633E-10,3.6605E-10,-2.8951E-9,-7.0480E-12
2.7105E-20,-0.0010000,0.097000,-5.2599E-11,3.9384E-10,-2.9015E-9,-7.1824E-12
0.0010000,-0.0010000,0.097000,-3.3452E-10,3.4828E-10,-2.8545E-9,-6.9983E-12
0.0020000,-0.0010000,0.097000,-5.8408E-10,3.3682E-10,-2.6786E-9,-6.5102E-12
0.0030000,-0.0010000,0.097000,-8.5216E-10,3.3560E-10,-2.3404E-9,-5.7955E-12
0.0040000,-0.0010000,0.097000,-1.0364E-9,3.3794E-10,-1.9168E-9,-4.8544E-12
0.0050000,-0.0010000,0.097000,-1.1972E-9,2.6711E-10,-1.3934E-9,-3.7341E-12
-0.0050000,-5.0822E-20,0.097000,1.2309E-9,3.1276E-11,-1.5012E-9,-3.8715E-12
-0.0040000,-1.6941E-20,0.097000,1.0488E-9,6.9047E-11,-2.0094E-9,-5.0317E-12
-0.0030000,-8.4280E-20,0.097000,9.0139E-10,8.5956E-11,-2.4075E-9,-6.0129E-12
-0.0020000,2.7105E-20,0.097000,6.7454E-10,7.7688E-11,-2.7795E-9,-6.7812E-12
-0.0010000,6.7763E-21,0.097000,2.6949E-10,6.9412E-11,-3.0200E-9,-7.2532E-12
1.3553E-20,-1.9651E-19,0.097000,-5.6949E-11,6.3800E-11,-3.0186E-9,-7.3927E-12
0.0010000,-5.4210E-20,0.097000,-3.3352E-10,1.0873E-10,-2.9580E-9,-7.2152E-12
0.0020000,5.4210E-20,0.097000,-5.7534E-10,1.1517E-10,-2.7947E-9,-6.7327E-12
0.0030000,-5.4210E-20,0.097000,-8.7865E-10,8.6643E-11,-2.4661E-9,-6.0362E-12
0.0040000,0.0000,0.097000,-1.0914E-9,5.4243E-11,-2.0012E-9,-5.0615E-12
0.0050000,4.0658E-20,0.097000,-1.2338E-9,7.1041E-11,-1.4552E-9,-3.8879E-12
-0.0050000,0.0010000,0.097000,1.1984E-9,-1.5532E-10,-1.4840E-9,-3.8150E-12
-0.0040000,0.0010000,0.097000,1.0766E-9,-1.8932E-10,-1.9811E-9,-4.9434E-12
-0.0030000,0.0010000,0.097000,9.0545E-10,-1.8755E-10,-2.4204E-9,-5.9393E-12
-0.0020000,0.0010000,0.097000,6.1148E-10,-2.5460E-10,-2.7612E-9,-6.6978E-12
-0.0010000,0.0010000,0.097000,3.3906E-10,-2.3548E-10,-2.9281E-9,-7.1673E-12
1.0842E-19,0.0010000,0.097000,-1.9611E-11,-2.5720E-10,-2.9595E-9,-7.3270E-12
0.0010000,0.0010000,0.097000,-3.0052E-10,-2.6761E-10,-2.9119E-9,-7.1589E-12
0.0020000,0.0010000,0.097000,-6.1287E-10,-1.6063E-10,-2.7553E-9,-6.7276E-12
0.0030000,0.0010000,0.097000,-9.0655E-10,-1.5484E-10,-2.4833E-9,-5.9729E-12
0.0040000,0.0010000,0.097000,-1.0628E-9,-1.4702E-10,-1.9937E-9,-5.0067E-12
0.0050000,0.0010000,0.097000,-1.2367E-9,-1.9860E-10,-1.4489E-9,-3.8570E-12
-0.0050000,0.0020000,0.097000,1.2146E-9,-4.7471E-10,-1.3456E-9,-3.4756E-12
-0.0040000,0.0020000,0.097000,1.0562E-9,-4.9336E-10,-1.8164E-9,-4.6187E-12
-0.0030000,0.0020000,0.097000,8.0387E-10,-4.9500E-10,-2.2433E-9,-5.5807E-12
-0.0020000,0.0020000,0.097000,6.2689E-10,-5.0435E-10,-2.5124E-9,-6.2896E-12
-0.0010000,0.0020000,0.097000,3.5736E-10,-5.7058E-10,-2.8027E-9,-6.7791E-12
5.4210E-20,0.0020000,0.097000,-2.4334E-11,-5.1956E-10,-2.8846E-9,-6.9456E-12
0.0010000,0.0020000,0.097000,-2.5925E-10,-4.9382E-10,-2.7911E-9,-6.8059E-12
0.0020000,0.0020000,0.097000,-5.9199E-10,-5.6987E-10,-2.6420E-9,-6.3650E-12
0.0030000,0.0020000,0.097000,-8.9309E-10,-4.6743E-10,-2.2350E-9,-5.6707E-12
0.0040000,0.0020000,0.097000,-1.0573E-9,-4.7045E-10,-1.8032E-9,-4.7061E-12
0.0050000,0.0020000,0.097000,-1.2468E-9,-4.4199E-10,-1.3039E-9,-3.5257E-12
-0.0050000,0.0030000,0.097000,1.1878E-9,-7.0370E-10,-1.0931E-9,-2.8894E-12
-0.0040000,0.0030000,0.097000,1.0135E-9,-7.2666E-10,-1.5777E-9,-4.0166E-12
-0.0030000,0.0030000,0.097000,8.3992E-10,-7.6833E-10,-1.9453E-9,-4.9432E-12
-0.0020000,0.0030000,0.097000,5.5464E-10,-8.1950E-10,-2.2505E-9,-5.6431E-12
-0.0010000,0.0030000,0.097000,3.0886E-10,-8.3807E-10,-2.4969E-9,-6.0564E-12
0.0000,0.0030000,0.097000,5.4966E-11,-8.6280E-10,-2.5530E-9,-6.2439E-12
0.0010000,0.0030000,0.097000,-2.2290E-10,-8.6035E-10,-2.5392E-9,-6.1554E-12
0.0020000,0.0030000,0.097000,-5.6788E-10,-7.8147E-10,-2.3363E-9,-5.7374E-12
0.0030000,0.0030000,0.097000,-8.8186E-10,-7.3430E-10,-1.9490E-9,-5.0470E-12
0.0040000,0.0030000,0.097000,-1.0279E-9,-7.2499E-10,-1.5650E-9,-4.1207E-12
0.0050000,0.0030000,0.097000,-1.2024E-9,-6.4926E-10,-1.0936E-9,-2.9877E-12
-0.0050000,0.0040000,0.097000,1.0899E-9,-8.1011E-10,-7.6571E-10,-2.1204E-12
-0.0040000,0.0040000,0.097000,9.8685E-10,-9.0980E-10,-1.1837E-9,-3.1735E-12
-0.0030000,0.0040000,0.097000,7.9555E-10,-9.6706E-10,-1.5576E-9,-4.0672E-12
-0.0020000,0.0040000,0.097000,4.3081E-10,-1.0128E-9,-1.8659E-9,-4.7104E-12
-0.0010000,0.0040000,0.097000,2.6833E-10,-1.1049E-9,-2.0690E-9,-5.1077E-12
0.0000,0.0040000,0.097000,4.4059E-11,-1.0825E-9,-2.1063E-9,-5.2769E-12
0.0010000,0.0040000,0.097000,-2.4298E-10,-1.0920E-9,-2.0691E-9,-5.1793E-12
0.0020000,0.0040000,0.097000,-5.4359E-10,-1.0733E-9,-1.8835E-9,-4.7850E-12
0.0030000,0.0040000,0.097000,-7.6406E-10,-9.8857E-10,-1.6347E-9,-4.1250E-12
0.0040000,0.0040000,0.097000,-9.4925E-10,-9.5109E-10,-1.2320E-9,-3.2683E-12
0.0050000,0.0040000,0.097000,-1.1592E-9,-9.0803E-10,-7.9252E-10,-2.2244E-12
-0.0050000,0.0050000,0.097000,9.6570E-10,-9.4525E-10,-4.6710E-10,-1.2344E-12
-0.0040000,0.0050000,0.097000,9.3160E-10,-1.1214E-9,-7.8906E-10,-2.1730E-12
-0.0030000,0.0050000,0.097000,7.2354E-10,-1.1687E-9,-1.1140E-9,-3.0005E-12
-0.0020000,0.0050000,0.097000,4.2419E-10,-1.2035E-9,-1.3222E-9,-3.5978E-12
-0.0010000,0.0050000,0.097000,2.5392E-10,-1.2376E-9,-1.5217E-9,-3.9344E-12
-8.1315E-20,0.0050000,0.097000,2.9953E-11,-1.2621E-9,-1.5762E-9,-4.0926E-12
0.0010000,0.0050000,0.097000,-2.5940E-10,-1.2504E-9,-1.5116E-9,-3.9741E-12
0.0020000,0.0050000,0.097000,-4.6838E-10,-1.2713E-9,-1.4109E-9,-3.6127E-12
0.0030000,0.0050000,0.097000,-7.3369E-10,-1.1877E-9,-1.1468E-9,-3.0201E-12
0.0040000,0.0050000,0.097000,-8.9078E-10,-1.1071E-9,-8.3398E-10,-2.2282E-12
0.0050000,0.0050000,0.097000,-9.8935E-10,-9.8555E-10,-4.6319E-10,-1.2655E-12
-0.0050000,-0.0050000,0.098000,6.1664E-10,6.2917E-10,-3.1455E-10,-7.9376E-13
-0.0040000,-0.0050000,0.098000,5.9817E-10,7.0281E-10,-5.6533E-10,-1.3971E-12
-0.0030000,-0.0050000,0.098000,4.2573E-10,7.2682E-10,-8.1112E-10,-1.8893E-12
-0.0020000,-0.0050000,0.098000,3.1121E-10,7.4561E-10,-9.4616E-10,-2.2720E-12
-0.0010000,-0.0050000,0.098000,1.8304E-10,7.6522E-10,-1.0427E-9,-2.5169E-12
6.0986E-20,-0.0050000,0.098000,-5.1823E-11,7.5418E-10,-1.0760E-9,-2.5928E-12
0.0010000,-0.0050000,0.098000,-1.6171E-10,7.0981E-10,-1.0516E-9,-2.4838E-12
0.0020000,-0.0050000,0.098000,-3.2206E-10,6.8355E-10,-9.6910E-10,-2.2419E-12
0.0030000,-0.0050000,0.098000,-4.4176E-10,6.5667E-10,-7.9431E-10,-1.8547E-12
0.0040000,-0.0050000,0.098000,-5.3786E-10,6.6409E-10,-5.6420E-10,-1.3527E-12
0.0050000,-0.0050000,0.098000,-6.0130E-10,6.0595E-10,-2.9276E-10,-7.8769E-13
-0.0050000,-0.0040000,0.098000,7.0043E-10,5.4470E-10,-5.4752E-10,-1.3945E-12
-0.0040000,-0.0040000,0.098000,6.0149E-10,5.8787E-10,-8.5649E-10,-2.0477E-12
-0.0030000,-0.0040000,0.098000,4.6895E-10,6.2758E-10,-1.1080E-9,-2.5749E-12
-0.0020000,-0.0040000,0.098000,3.2341E-10,6.3191E-10,-1.3682E-9,-2.9587E-12
-0.0010000,-0.0040000,0.098000,1.3519E-10,6.3699E-10,-1.5051E-9,-3.1983E-12
6.7763E-21,-0.0040000,0.098000,-5.8504E-11,6.0904E-10,-1.5324E-9,-3.2600E-12
0.0010000,-0.0040000,0.098000,-2.2081E-10,5.7247E-10,-1.5370E-9,-3.1267E-12
0.0020000,-0.0040000,0.098000,-2.9698E-10,5.5848E-10,-1.3797E-9,-2.8557E-12
0.0030000,-0.0040000,0.098000,-4.4123E-10,5.6876E-10,-1.1435E-9,-2.4803E-12
0.0040000,-0.0040000,0.098000,-5.4441E-10,5.7403E-10,-8.5802E-10,-1.9770E-12
0.0050000,-0.0040000,0.098000,-6.6829E-10,5.3595E-10,-5.4762E-10,-1.3778E-12
-0.0050000,-0.0030000,0.098000,7.1506E-10,4.5628E-10,-7.7231E-10,-1.8821E-12
-0.0040000,-0.0030000,0.098000,6.2160E-10,4.2703E-10,-1.1061E-9,-2.5588E-12
-0.0030000,-0.0030000,0.098000,4.1889E-10,4.2912E-10,-1.4379E-9,-3.1070E-12
-0.0020000,-0.0030000,0.098000,3.2948E-10,4.6068E-10,-1.7560E-9,-3.4892E-12
-0.0010000,-0.0030000,0.098000,1.4708E-10,4.7927E-10,-1.9132E-9,-3.7327E-12
-2.7105E-20,-0.0030000,0.098000,-4.2338E-11,4.7639E-10,-1.9289E-9,-3.7844E-12
0.0010000,-0.0030000,0.098000,-2.3513E-10,4.8383E-10,-1.9257E-9,-3.6519E-12
0.0020000,-0.0030000,0.098000,-3.1447E-10,4.8317E-10,-1.7611E-9,-3.3765E-12
0.0030000,-0.0030000,0.098000,-4.6990E-10,4.8796E-10,-1.4395E-9,-2.9885E-12
0.0040000,-0.0030000,0.098000,-5.6353E-10,4.5455E-10,-1.1410E-9,-2.4911E-12
0.0050000,-0.0030000,0.098000,-7.1509E-10,4.0717E-10,-8.0388E-10,-1.8568E-12
-0.0050000,-0.0020000,0.098000,7.5268E-10,2.9195E-10,-9.4255E-10,-2.2475E-12
-0.0040000,-0.0020000,0.098000,6.0708E-10,3.0482E-10,-1.3560E-9,-2.9362E-12
-0.0030000,-0.0020000,0.098000,4.5077E-10,2.6469E-10,-1.7563E-9,-3.4723E-12
-0.0020000,-0.0020000,0.098000,3.4685E-10,3.3998E-10,-2.0332E-9,-3.8910E-12
-0.0010000,-0.0020000,0.098000,1.5874E-10,3.2744E-10,-2.2416E-9,-4.1438E-12
-1.4230E-19,-0.0020000,0.098000,-3.0612E-11,3.7894E-10,-2.2230E-9,-4.1923E-12
0.0010000,-0.0020000,0.098000,-2.0825E-10,3.5561E-10,-2.2098E-9,-4.0891E-12
0.0020000,-0.0020000,0.098000,-3.3162E-10,3.4732E-10,-2.0505E-9,-3.7982E-12
0.0030000,-0.0020000,0.098000,-5.1590E-10,3.2683E-10,-1.7242E-9,-3.3890E-12
0.0040000,-0.0020000,0.098000,-5.9091E-10,3.0568E-10,-1.3798E-9,-2.8740E-12
0.0050000,-0.0020000,0.098000,-7.1931E-10,3.1681E-10,-1.0137E-9,-2.2149E-12
-0.0050000,-0.0010000,0.098000,7.5184E-10,1.3323E-10,-1.0999E-9,-2.4617E-12
-0.0040000,-0.0010000,0.098000,6.3356E-10,1.3249E-10,-1.5495E-9,-3.1420E-12
-0.0030000,-0.0010000,0.098000,5.0743E-10,1.5399E-10,-1.9346E-9,-3.7048E-12
-0.0020000,-0.0010000,0.098000,3.6038E-10,1.9818E-10,-2.2236E-9,-4.1627E-12
-0.0010000,-0.0010000,0.098000,1.8807E-10,2.1005E-10,-2.3857E-9,-4.4321E-12
-2.2362E-19,-0.0010000,0.098000,-4.1827E-12,2.5960E-10,-2.4563E-9,-4.5115E-12
0.0010000,-0.0010000,0.098000,-2.2968E-10,2.1699E-10,-2.3653E-9,-4.3943E-12
0.0020000,-0.0010000,0.098000,-3.7835E-10,2.4876E-10,-2.2231E-9,-4.1081E-12
0.0030000,-0.0010000,0.098000,-4.7914E-10,2.0907E-10,-1.9434E-9,-3.6799E-12
0.0040000,-0.0010000,0.098000,-5.9975E-10,1.8985E-10,-1.5641E-9,-3.1369E-12
0.0050000,-0.0010000,0.098000,-7.3869E-10,1.6606E-10,-1.1416E-9,-2.4677E-12
-0.0050000,5.4210E-20,0.098000,7.4893E-10,1.3550E-11,-1.1655E-9,-2.5428E-12
-0.0040000,-6.7763E-20,0.098000,5.5955E-10,3.6467E-11,-1.6049E-9,-3.2203E-12
-0.0030000,-3.7947E-19,0.098000,5.4709E-10,2.4799E-11,-2.0084E-9,-3.8049E-12
-0.0020000,9.4868E-20,0.098000,3.9512E-10,-1.2636E-11,-2.2985E-9,-4.2671E-12
-0.0010000,0.0000,0.098000,1.7938E-10,1.0760E-11,-2.4532E-9,-4.5545E-12
3.3881E-21,-3.2526E-19,0.098000,4.3714E-12,4.0504E-11,-2.5026E-9,-4.6322E-12
0.0010000,-1.6263E-19,0.098000,-1.8982E-10,4.3744E-11,-2.4298E-9,-4.5417E-12
0.0020000,-6.0986E-20,0.098000,-3.8730E-10,6.7741E-11,-2.3129E-9,-4.2579E-12
0.0030000,2.7105E-20,0.098000,-4.8588E-10,6.2299E-11,-2.0413E-9,-3.8124E-12
0.0040000,2.7105E-20,0.098000,-6.0858E-10,6.6821E-11,-1.6343E-9,-3.2553E-12
0.0050000,5.4210E-20,0.098000,-7.4243E-10,4.2057E-11,-1.1778E-9,-2.5787E-12
-0.0050000,0.0010000,0.098000,7.6191E-10,-1.1583E-10,-1.1762E-9,-2.4869E-12
-0.0040000,0.0010000,0.098000,6.3513E-10,-1.1607E-10,-1.5936E-9,-3.1830E-12
-0.0030000,0.0010000,0.098000,4.9964E-10,-1.0811E-10,-1.9614E-9,-3.7602E-12
-0.0020000,0.0010000,0.098000,3.5754E-10,-1.5241E-10,-2.2809E-9,-4.2118E-12
-0.0010000,0.0010000,0.098000,2.0235E-10,-1.5512E-10,-2.4434E-9,-4.4889E-12
1.7618E-19,0.0010000,0.098000,2.3056E-12,-1.7131E-10,-2.4934E-9,-4.5905E-12
0.0010000,0.0010000,0.098000,-1.8296E-10,-1.9254E-10,-2.4058E-9,-4.5002E-12
0.0020000,0.0010000,0.098000,-3.5762E-10,-1.0006E-10,-2.2819E-9,-4.2281E-12
0.0030000,0.0010000,0.098000,-5.1411E-10,-9.0771E-11,-1.9895E-9,-3.7958E-12
0.0040000,0.0010000,0.098000,-6.2163E-10,-8.8928E-11,-1.6032E-9,-3.2516E-12
0.0050000,0.0010000,0.098000,-7.7634E-10,-1.0379E-10,-1.1757E-9,-2.5577E-12
-0.0050000,0.0020000,0.098000,7.6304E-10,-2.6394E-10,-1.0537E-9,-2.2927E-12
-0.0040000,0.0020000,0.098000,6.3638E-10,-2.6301E-10,-1.4501E-9,-3.0000E-12
-0.0030000,0.0020000,0.098000,4.9248E-10,-2.4207E-10,-1.8670E-9,-3.5633E-12
-0.0020000,0.0020000,0.098000,3.7054E-10,-2.9038E-10,-2.1503E-9,-3.9937E-12
-0.0010000,0.0020000,0.098000,1.7477E-10,-2.9702E-10,-2.2821E-9,-4.2657E-12
-8.1315E-20,0.0020000,0.098000,6.9146E-12,-3.3058E-10,-2.3452E-9,-4.3536E-12
0.0010000,0.0020000,0.098000,-1.5064E-10,-3.0185E-10,-2.3117E-9,-4.2795E-12
0.0020000,0.0020000,0.098000,-3.2193E-10,-2.9506E-10,-2.1148E-9,-4.0283E-12
0.0030000,0.0020000,0.098000,-4.9839E-10,-2.4791E-10,-1.8479E-9,-3.6265E-12
0.0040000,0.0020000,0.098000,-6.2682E-10,-2.5706E-10,-1.4541E-9,-3.0894E-12
0.0050000,0.0020000,0.098000,-7.8301E-10,-2.6117E-10,-1.0650E-9,-2.3715E-12
-0.0050000,0.0030000,0.098000,7.3844E-10,-4.1130E-10,-8.8655E-10,-1.9447E-12
