% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0040000,0.0010000,0.046000,-12.049,465.02,-151.88,-0.48556
0.0050000,0.0010000,0.046000,-17.710,449.84,-139.54,-0.47097
-0.0050000,0.0020000,0.046000,19.753,433.68,-270.64,-0.92205
-0.0040000,0.0020000,0.046000,16.322,443.73,-275.40,-0.94009
-0.0030000,0.0020000,0.046000,12.892,453.78,-280.16,-0.95470
-0.0020000,0.0020000,0.046000,5.6153,453.40,-287.74,-0.96138
-0.0010000,0.0020000,0.046000,2.0672,451.20,-286.65,-0.96477
0.0000,0.0020000,0.046000,3.2361,449.96,-281.32,-0.96742
0.0010000,0.0020000,0.046000,-16.694,435.62,-227.28,-0.96873
0.0020000,0.0020000,0.046000,-10.734,436.93,-238.63,-0.95903
0.0030000,0.0020000,0.046000,11.753,462.55,-241.91,-0.95529
0.0040000,0.0020000,0.046000,-21.752,441.31,-287.99,-0.93628
0.0050000,0.0020000,0.046000,-22.898,436.13,-284.58,-0.91395
-0.0050000,0.0030000,0.046000,43.076,396.36,-358.46,-1.3407
-0.0040000,0.0030000,0.046000,22.596,410.43,-400.02,-1.3691
-0.0030000,0.0030000,0.046000,13.122,411.75,-414.27,-1.3899
-0.0020000,0.0030000,0.046000,3.4883,424.79,-417.47,-1.3978
-0.0010000,0.0030000,0.046000,0.94863,423.41,-413.65,-1.4004
-1.0842E-19,0.0030000,0.046000,1.9948,416.11,-417.39,-1.4005
0.0010000,0.0030000,0.046000,-10.681,414.77,-396.95,-1.3939
0.0020000,0.0030000,0.046000,3.7874,425.11,-399.44,-1.3914
0.0030000,0.0030000,0.046000,-18.497,409.62,-409.43,-1.3821
0.0040000,0.0030000,0.046000,-29.316,407.68,-402.44,-1.3582
0.0050000,0.0030000,0.046000,-35.349,399.07,-422.25,-1.3341
-0.0050000,0.0040000,0.046000,52.139,344.52,-479.18,-1.7111
-0.0040000,0.0040000,0.046000,25.486,363.54,-517.08,-1.7561
-0.0030000,0.0040000,0.046000,25.946,372.76,-522.19,-1.7822
-0.0020000,0.0040000,0.046000,6.2551,367.09,-518.16,-1.7941
-0.0010000,0.0040000,0.046000,-3.0756,362.82,-509.59,-1.7955
-1.0842E-19,0.0040000,0.046000,-5.5415,362.30,-522.62,-1.7912
0.0010000,0.0040000,0.046000,16.852,378.12,-532.92,-1.7916
0.0020000,0.0040000,0.046000,-12.595,367.43,-541.21,-1.7977
0.0030000,0.0040000,0.046000,-24.977,380.89,-537.08,-1.7789
0.0040000,0.0040000,0.046000,-31.254,375.62,-528.46,-1.7498
0.0050000,0.0040000,0.046000,-41.663,367.04,-530.64,-1.7172
-0.0050000,0.0050000,0.046000,25.165,301.50,-603.50,-2.0307
-0.0040000,0.0050000,0.046000,40.770,288.91,-589.65,-2.0862
-0.0030000,0.0050000,0.046000,25.629,312.39,-642.05,-2.1256
-0.0020000,0.0050000,0.046000,17.375,312.53,-646.96,-2.1471
-0.0010000,0.0050000,0.046000,-32.715,336.66,-646.05,-2.1304
-4.3368E-19,0.0050000,0.046000,11.540,319.53,-644.91,-2.1262
0.0010000,0.0050000,0.046000,-2.1448,300.53,-639.61,-2.1309
0.0020000,0.0050000,0.046000,2.6287,295.78,-631.79,-2.1290
0.0030000,0.0050000,0.046000,-11.523,284.08,-648.90,-2.1114
0.0040000,0.0050000,0.046000,-23.905,297.53,-644.78,-2.0937
0.0050000,0.0050000,0.046000,-45.362,308.40,-644.91,-2.0695
-0.0050000,-0.0050000,0.047000,-38.260,206.36,536.29,1.4597
-0.0040000,-0.0050000,0.047000,-24.176,206.34,545.98,1.4886
-0.0030000,-0.0050000,0.047000,-11.423,217.19,556.40,1.5089
-0.0020000,-0.0050000,0.047000,-11.153,214.51,564.59,1.5181
-0.0010000,-0.0050000,0.047000,-10.210,222.17,569.68,1.5278
-1.0842E-19,-0.0050000,0.047000,-4.6826,218.52,572.35,1.5352
0.0010000,-0.0050000,0.047000,2.9329,217.70,568.51,1.5352
0.0020000,-0.0050000,0.047000,10.209,213.80,564.89,1.5295
0.0030000,-0.0050000,0.047000,20.984,209.83,556.05,1.5112
0.0040000,-0.0050000,0.047000,19.018,198.39,553.13,1.4883
0.0050000,-0.0050000,0.047000,27.530,215.52,552.56,1.4671
-0.0050000,-0.0040000,0.047000,-32.220,246.33,459.57,1.2298
-0.0040000,-0.0040000,0.047000,-20.355,258.79,473.22,1.2556
-0.0030000,-0.0040000,0.047000,-14.397,254.90,478.23,1.2729
-0.0020000,-0.0040000,0.047000,-8.5171,252.14,487.04,1.2847
-0.0010000,-0.0040000,0.047000,-1.8094,271.08,482.70,1.2889
1.0842E-19,-0.0040000,0.047000,-1.1954,268.54,479.28,1.2897
0.0010000,-0.0040000,0.047000,2.7263,270.82,479.26,1.2890
0.0020000,-0.0040000,0.047000,5.7246,270.76,477.32,1.2842
0.0030000,-0.0040000,0.047000,10.904,260.68,466.36,1.2759
0.0040000,-0.0040000,0.047000,17.867,254.71,456.26,1.2618
0.0050000,-0.0040000,0.047000,36.778,264.39,461.54,1.2224
-0.0050000,-0.0030000,0.047000,-21.333,292.15,354.72,0.95834
-0.0040000,-0.0030000,0.047000,-21.448,297.55,360.55,0.97946
-0.0030000,-0.0030000,0.047000,-9.7927,293.67,371.84,0.99260
-0.0020000,-0.0030000,0.047000,-5.9385,296.97,376.54,1.0000
-0.0010000,-0.0030000,0.047000,-3.8896,297.06,374.35,1.0048
1.6263E-19,-0.0030000,0.047000,1.0880,298.13,370.10,1.0064
0.0010000,-0.0030000,0.047000,7.3973,299.32,368.92,1.0018
0.0020000,-0.0030000,0.047000,4.2005,299.50,369.91,0.99685
0.0030000,-0.0030000,0.047000,9.8048,299.47,374.75,0.98984
0.0040000,-0.0030000,0.047000,55.254,317.56,375.12,0.97538
0.0050000,-0.0030000,0.047000,29.438,284.17,358.36,0.94807
-0.0050000,-0.0020000,0.047000,-14.973,308.37,247.71,0.65808
-0.0040000,-0.0020000,0.047000,-17.639,313.43,261.12,0.67518
-0.0030000,-0.0020000,0.047000,-2.2931,319.48,262.57,0.68803
-0.0020000,-0.0020000,0.047000,-5.6280,319.14,264.39,0.69294
-0.0010000,-0.0020000,0.047000,-3.0070,321.42,262.13,0.69726
-5.4210E-20,-0.0020000,0.047000,4.3775,320.34,262.27,0.69572
0.0010000,-0.0020000,0.047000,5.4297,323.01,256.67,0.69066
0.0020000,-0.0020000,0.047000,4.1774,322.66,256.86,0.68577
0.0030000,-0.0020000,0.047000,6.4305,324.97,258.77,0.68200
0.0040000,-0.0020000,0.047000,9.3740,325.41,257.36,0.67324
0.0050000,-0.0020000,0.047000,22.099,303.95,255.17,0.65401
-0.0050000,-0.0010000,0.047000,-16.992,334.67,122.12,0.33792
-0.0040000,-0.0010000,0.047000,-2.3743,348.89,129.86,0.34402
-0.0030000,-0.0010000,0.047000,-1.2092,354.33,128.50,0.34537
-0.0020000,-0.0010000,0.047000,-4.4695,354.26,128.49,0.35089
-0.0010000,-0.0010000,0.047000,-1.2739,352.88,129.81,0.35376
-1.6263E-19,-0.0010000,0.047000,-0.33515,353.22,128.31,0.35583
0.0010000,-0.0010000,0.047000,2.6632,354.37,127.85,0.35484
0.0020000,-0.0010000,0.047000,4.8208,354.62,124.65,0.34742
0.0030000,-0.0010000,0.047000,5.3431,350.21,123.53,0.34231
0.0040000,-0.0010000,0.047000,5.6915,343.15,122.07,0.33679
0.0050000,-0.0010000,0.047000,0.49119,332.51,121.66,0.33172
-0.0050000,-1.3553E-19,0.047000,4.1309,337.57,-3.9998,-0.0044726
-0.0040000,0.0000,0.047000,0.16813,345.84,-2.5306,-0.0052371
-0.0030000,8.1315E-20,0.047000,-0.64110,349.07,-1.9290,-0.0059201
-0.0020000,2.7105E-20,0.047000,-0.93257,354.86,-2.2258,-0.0051332
-0.0010000,5.4210E-20,0.047000,-2.6485,361.44,-1.4583,-0.0033955
-1.0842E-19,1.3553E-19,0.047000,2.5544,361.20,-1.6985,-0.0013839
0.0010000,5.4210E-20,0.047000,1.4055,358.77,-4.9334,-0.0041135
0.0020000,-1.0842E-19,0.047000,-2.2602,352.66,-9.7528,-0.0036861
0.0030000,-1.0842E-19,0.047000,-2.0410,346.56,-9.7289,-0.0014188
0.0040000,2.1684E-19,0.047000,-1.3668,329.96,-28.013,2.3499E-4
0.0050000,-4.4385E-19,0.047000,3.6933,339.13,-2.6225,-0.0020557
-0.0050000,0.0010000,0.047000,16.391,325.05,-136.01,-0.33578
-0.0040000,0.0010000,0.047000,7.8020,337.31,-130.96,-0.34788
-0.0030000,0.0010000,0.047000,5.1449,345.31,-131.82,-0.35311
-0.0020000,0.0010000,0.047000,1.3927,340.11,-128.09,-0.35671
-0.0010000,0.0010000,0.047000,-0.71776,339.10,-133.32,-0.35705
2.7105E-20,0.0010000,0.047000,9.8040,347.74,-131.09,-0.36236
0.0010000,0.0010000,0.047000,-3.9356,354.93,-136.56,-0.36055
0.0020000,0.0010000,0.047000,-6.3194,350.14,-135.23,-0.35542
0.0030000,0.0010000,0.047000,-7.1913,346.22,-133.57,-0.34809
0.0040000,0.0010000,0.047000,-6.2076,342.20,-130.40,-0.34168
0.0050000,0.0010000,0.047000,-2.0702,338.47,-123.41,-0.34085
-0.0050000,0.0020000,0.047000,10.866,329.22,-237.03,-0.66259
-0.0040000,0.0020000,0.047000,11.559,307.19,-256.50,-0.67414
-0.0030000,0.0020000,0.047000,6.1122,324.12,-255.40,-0.68215
-0.0020000,0.0020000,0.047000,4.1868,324.98,-253.83,-0.68730
-0.0010000,0.0020000,0.047000,6.9701,327.67,-253.77,-0.69117
-4.8789E-19,0.0020000,0.047000,3.6329,325.86,-249.56,-0.69648
0.0010000,0.0020000,0.047000,0.91943,323.44,-253.95,-0.69895
0.0020000,0.0020000,0.047000,-4.4505,327.60,-255.83,-0.69719
0.0030000,0.0020000,0.047000,-15.165,326.49,-255.97,-0.68746
0.0040000,0.0020000,0.047000,-2.1665,320.03,-256.49,-0.67772
0.0050000,0.0020000,0.047000,-9.7180,322.72,-231.65,-0.64626
-0.0050000,0.0030000,0.047000,20.122,296.96,-357.17,-0.97402
-0.0040000,0.0030000,0.047000,12.728,293.37,-358.66,-0.98976
-0.0030000,0.0030000,0.047000,5.6381,303.84,-367.00,-0.99927
-0.0020000,0.0030000,0.047000,5.0525,306.40,-372.22,-1.0030
-0.0010000,0.0030000,0.047000,5.1552,306.98,-370.19,-1.0085
-1.0842E-19,0.0030000,0.047000,1.8181,305.16,-365.99,-1.0120
0.0010000,0.0030000,0.047000,4.5193,302.83,-356.75,-1.0139
0.0020000,0.0030000,0.047000,-5.0789,293.14,-371.88,-1.0074
0.0030000,0.0030000,0.047000,-9.2034,299.90,-370.68,-1.0009
0.0040000,0.0030000,0.047000,-20.135,296.79,-359.58,-0.98623
0.0050000,0.0030000,0.047000,-16.032,290.68,-340.04,-0.95296
-0.0050000,0.0040000,0.047000,9.8086,249.77,-453.18,-1.2474
-0.0040000,0.0040000,0.047000,26.237,252.02,-467.43,-1.2613
-0.0030000,0.0040000,0.047000,18.462,264.84,-474.91,-1.2836
-0.0020000,0.0040000,0.047000,5.7980,269.86,-477.43,-1.2963
-0.0010000,0.0040000,0.047000,4.9211,270.90,-476.20,-1.3013
-2.7105E-19,0.0040000,0.047000,1.9058,271.49,-471.77,-1.3047
0.0010000,0.0040000,0.047000,-10.884,271.46,-479.84,-1.3010
0.0020000,0.0040000,0.047000,-6.5595,264.96,-479.36,-1.2902
0.0030000,0.0040000,0.047000,-11.903,257.93,-473.14,-1.2806
0.0040000,0.0040000,0.047000,-23.244,257.52,-463.01,-1.2634
0.0050000,0.0040000,0.047000,-22.345,258.65,-448.43,-1.2276
-0.0050000,0.0050000,0.047000,-0.50535,202.59,-549.20,-1.4736
-0.0040000,0.0050000,0.047000,39.061,213.02,-575.35,-1.4938
-0.0030000,0.0050000,0.047000,20.397,210.69,-574.21,-1.5235
-0.0020000,0.0050000,0.047000,11.373,216.26,-574.67,-1.5394
-0.0010000,0.0050000,0.047000,5.5175,220.06,-574.44,-1.5468
1.0842E-19,0.0050000,0.047000,-19.086,184.92,-522.54,-1.5422
0.0010000,0.0050000,0.047000,-12.142,200.78,-566.36,-1.5346
0.0020000,0.0050000,0.047000,-10.913,196.97,-578.93,-1.5249
0.0030000,0.0050000,0.047000,-16.140,197.23,-571.22,-1.5120
0.0040000,0.0050000,0.047000,-22.527,197.33,-563.71,-1.4926
0.0050000,0.0050000,0.047000,-21.390,203.38,-563.38,-1.4678
-0.0050000,-0.0050000,0.048000,-24.828,133.01,498.12,0.94251
-0.0040000,-0.0050000,0.048000,-14.842,135.57,508.36,0.96139
-0.0030000,-0.0050000,0.048000,-10.291,135.53,514.22,0.97358
-0.0020000,-0.0050000,0.048000,-9.9244,136.96,508.66,0.98145
-0.0010000,-0.0050000,0.048000,-6.3416,139.60,509.89,0.98958
-1.0842E-19,-0.0050000,0.048000,-2.3223,140.98,516.24,0.99395
0.0010000,-0.0050000,0.048000,3.3364,135.79,526.24,0.99278
0.0020000,-0.0050000,0.048000,6.7949,134.82,524.30,0.98901
0.0030000,-0.0050000,0.048000,12.138,132.81,515.31,0.97943
0.0040000,-0.0050000,0.048000,16.952,130.33,508.30,0.96489
0.0050000,-0.0050000,0.048000,21.765,127.86,501.29,0.94553
-0.0050000,-0.0040000,0.048000,-17.721,162.52,418.11,0.79096
-0.0040000,-0.0040000,0.048000,-15.019,168.06,427.17,0.80537
-0.0030000,-0.0040000,0.048000,-13.776,173.13,433.26,0.81925
-0.0020000,-0.0040000,0.048000,-7.2885,174.59,431.11,0.82567
-0.0010000,-0.0040000,0.048000,-7.0046,162.73,430.02,0.83253
-1.0842E-19,-0.0040000,0.048000,-4.8999,160.65,424.83,0.83849
0.0010000,-0.0040000,0.048000,4.4490,169.53,455.59,0.83916
0.0020000,-0.0040000,0.048000,5.3066,171.43,432.00,0.83309
0.0030000,-0.0040000,0.048000,10.182,169.03,423.46,0.82535
0.0040000,-0.0040000,0.048000,15.057,166.63,414.92,0.81273
0.0050000,-0.0040000,0.048000,23.202,161.21,393.49,0.79484
-0.0050000,-0.0030000,0.048000,-14.110,185.13,327.28,0.61734
-0.0040000,-0.0030000,0.048000,-11.287,182.50,337.17,0.63054
-0.0030000,-0.0030000,0.048000,-13.646,186.29,337.74,0.64240
-0.0020000,-0.0030000,0.048000,-6.6181,185.62,325.30,0.64913
-0.0010000,-0.0030000,0.048000,-9.0849,188.72,321.68,0.65681
5.4210E-20,-0.0030000,0.048000,-5.5605,186.92,326.84,0.66395
0.0010000,-0.0030000,0.048000,3.8935,191.43,340.94,0.65868
0.0020000,-0.0030000,0.048000,9.8542,189.52,332.67,0.65427
0.0030000,-0.0030000,0.048000,14.178,190.25,334.49,0.64218
0.0040000,-0.0030000,0.048000,6.6296,197.45,333.34,0.62897
0.0050000,-0.0030000,0.048000,9.8853,186.88,321.59,0.62071
-0.0050000,-0.0020000,0.048000,-10.165,200.92,219.58,0.42435
-0.0040000,-0.0020000,0.048000,-9.6606,206.47,225.80,0.43427
-0.0030000,-0.0020000,0.048000,-11.174,210.42,232.05,0.44405
-0.0020000,-0.0020000,0.048000,-6.3406,209.96,226.09,0.45113
-0.0010000,-0.0020000,0.048000,-8.6227,215.21,219.48,0.45862
-2.7105E-20,-0.0020000,0.048000,0.21540,213.89,223.62,0.45807
0.0010000,-0.0020000,0.048000,3.3380,213.34,226.28,0.45629
0.0020000,-0.0020000,0.048000,9.3688,213.27,226.35,0.45287
0.0030000,-0.0020000,0.048000,15.710,215.60,225.67,0.44270
0.0040000,-0.0020000,0.048000,4.8933,206.88,224.46,0.43250
0.0050000,-0.0020000,0.048000,-0.68504,211.76,240.82,0.42139
-0.0050000,-0.0010000,0.048000,-5.7578,213.99,110.68,0.21634
-0.0040000,-0.0010000,0.048000,-5.9126,217.61,114.85,0.22218
-0.0030000,-0.0010000,0.048000,-0.10749,228.95,110.91,0.22585
-0.0020000,-0.0010000,0.048000,-4.1761,229.58,113.78,0.23074
-0.0010000,-0.0010000,0.048000,-1.5730,230.11,112.62,0.23362
-1.0842E-19,-0.0010000,0.048000,-0.092040,231.89,110.13,0.23303
0.0010000,-0.0010000,0.048000,2.4896,234.92,111.91,0.23183
0.0020000,-0.0010000,0.048000,1.4004,226.71,117.54,0.23006
0.0030000,-0.0010000,0.048000,4.8504,224.10,114.27,0.22624
0.0040000,-0.0010000,0.048000,5.3182,219.81,114.41,0.22116
0.0050000,-0.0010000,0.048000,3.8022,212.51,114.34,0.21565
-0.0050000,4.8789E-19,0.048000,3.9015,217.25,-4.1087,-6.7710E-5
-0.0040000,1.6263E-19,0.048000,-0.35092,223.89,-0.58577,-7.9656E-4
-0.0030000,2.1684E-19,0.048000,0.10156,226.12,-1.5949,-0.0011707
-0.0020000,0.0000,0.048000,-0.17750,231.93,-0.30777,-0.0012035
-0.0010000,5.4210E-20,0.048000,-1.0512,238.74,0.90044,-8.0518E-4
2.7105E-20,-1.6263E-19,0.048000,-7.1180,228.65,-12.819,-0.0013553
0.0010000,2.7105E-20,0.048000,3.1791,242.24,-6.1538,0.0012489
0.0020000,4.5401E-19,0.048000,-5.3794,236.26,-5.0413,-0.0027389
0.0030000,0.0000,0.048000,0.52038,226.99,-0.32307,-0.0011045
0.0040000,-1.0842E-19,0.048000,1.0644,222.60,-0.48043,-0.0018969
0.0050000,0.0000,0.048000,0.14224,218.63,-2.4367,-0.0025450
-0.0050000,0.0010000,0.048000,7.6859,213.68,-114.35,-0.21545
-0.0040000,0.0010000,0.048000,7.4911,216.38,-117.55,-0.22258
-0.0030000,0.0010000,0.048000,4.9655,224.40,-114.63,-0.22643
-0.0020000,0.0010000,0.048000,4.5856,225.16,-118.45,-0.23050
-0.0010000,0.0010000,0.048000,4.7080,231.79,-113.12,-0.23531
-1.6263E-19,0.0010000,0.048000,-3.0147,238.68,-109.62,-0.23973
0.0010000,0.0010000,0.048000,-3.0813,232.65,-116.18,-0.23619
0.0020000,0.0010000,0.048000,-3.7764,226.39,-120.16,-0.23277
0.0030000,0.0010000,0.048000,-4.9876,223.29,-115.22,-0.22733
0.0040000,0.0010000,0.048000,-3.3236,220.99,-114.15,-0.22369
0.0050000,0.0010000,0.048000,-4.8658,216.51,-113.23,-0.22013
-0.0050000,0.0020000,0.048000,10.307,197.84,-228.57,-0.42386
-0.0040000,0.0020000,0.048000,8.3342,197.89,-226.25,-0.43393
-0.0030000,0.0020000,0.048000,-1.3312,218.03,-218.36,-0.44400
-0.0020000,0.0020000,0.048000,7.9017,213.29,-231.27,-0.45155
-0.0010000,0.0020000,0.048000,6.2442,214.83,-229.36,-0.45862
1.0842E-19,0.0020000,0.048000,0.87175,211.50,-227.45,-0.46198
0.0010000,0.0020000,0.048000,-4.1292,212.43,-228.49,-0.46034
0.0020000,0.0020000,0.048000,-8.9643,213.33,-227.93,-0.45379
0.0030000,0.0020000,0.048000,-8.1290,211.12,-229.81,-0.44518
0.0040000,0.0020000,0.048000,-5.4425,206.82,-224.50,-0.43839
0.0050000,0.0020000,0.048000,-12.291,204.33,-225.75,-0.43021
-0.0050000,0.0030000,0.048000,19.754,200.95,-332.81,-0.62903
-0.0040000,0.0030000,0.048000,10.632,196.38,-338.23,-0.64385
-0.0030000,0.0030000,0.048000,5.4359,200.07,-343.70,-0.65108
-0.0020000,0.0030000,0.048000,6.6166,188.02,-326.96,-0.65340
-0.0010000,0.0030000,0.048000,9.3617,190.55,-326.73,-0.66004
5.4210E-20,0.0030000,0.048000,0.10511,190.48,-340.57,-0.66297
0.0010000,0.0030000,0.048000,-4.6485,188.41,-345.99,-0.66165
0.0020000,0.0030000,0.048000,-13.103,188.63,-333.82,-0.65277
0.0030000,0.0030000,0.048000,-7.8439,190.21,-337.18,-0.64609
0.0040000,0.0030000,0.048000,-9.7456,192.53,-337.49,-0.63807
0.0050000,0.0030000,0.048000,-16.440,184.10,-329.48,-0.62428
-0.0050000,0.0040000,0.048000,9.4403,153.76,-428.83,-0.80638
-0.0040000,0.0040000,0.048000,11.703,159.16,-425.84,-0.82213
-0.0030000,0.0040000,0.048000,9.0482,162.77,-431.81,-0.83250
-0.0020000,0.0040000,0.048000,3.2022,169.75,-435.12,-0.83942
-0.0010000,0.0040000,0.048000,9.3466,172.65,-438.27,-0.84409
-1.9651E-19,0.0040000,0.048000,-2.3668,174.44,-444.25,-0.84563
0.0010000,0.0040000,0.048000,-5.2910,171.41,-437.90,-0.84132
0.0020000,0.0040000,0.048000,-4.4077,172.99,-437.82,-0.83382
0.0030000,0.0040000,0.048000,-10.354,166.55,-434.51,-0.82678
0.0040000,0.0040000,0.048000,-16.140,158.82,-432.96,-0.81354
0.0050000,0.0040000,0.048000,-22.231,155.31,-426.83,-0.79395
-0.0050000,0.0050000,0.048000,26.920,117.51,-509.60,-0.93897
-0.0040000,0.0050000,0.048000,15.315,121.85,-513.96,-0.96263
-0.0030000,0.0050000,0.048000,11.141,126.21,-517.61,-0.97504
-0.0020000,0.0050000,0.048000,8.5796,130.29,-524.48,-0.98714
-0.0010000,0.0050000,0.048000,24.867,129.15,-510.74,-0.99234
-2.1684E-19,0.0050000,0.048000,2.0721,135.01,-516.45,-0.99689
0.0010000,0.0050000,0.048000,-10.317,125.47,-520.41,-0.99597
0.0020000,0.0050000,0.048000,-9.5131,135.77,-516.24,-0.98951
0.0030000,0.0050000,0.048000,-13.458,138.68,-514.88,-0.97802
0.0040000,0.0050000,0.048000,-17.949,142.85,-513.93,-0.96252
0.0050000,0.0050000,0.048000,-24.796,140.54,-507.64,-0.93977
-0.0050000,-0.0050000,0.049000,-10.578,69.490,472.04,0.46014
-0.0040000,-0.0050000,0.049000,-9.5974,64.814,476.11,0.46955
-0.0030000,-0.0050000,0.049000,-5.1458,65.119,481.15,0.47769
-0.0020000,-0.0050000,0.049000,-5.3311,65.275,490.04,0.48290
-0.0010000,-0.0050000,0.049000,-1.6297,67.496,494.64,0.48653
-2.1684E-19,-0.0050000,0.049000,3.4657,67.493,498.01,0.48564
0.0010000,-0.0050000,0.049000,1.9121,65.394,492.72,0.48418
0.0020000,-0.0050000,0.049000,7.2582,69.935,488.27,0.48013
0.0030000,-0.0050000,0.049000,3.7965,65.846,489.56,0.47752
0.0040000,-0.0050000,0.049000,9.6816,61.772,482.04,0.47078
0.0050000,-0.0050000,0.049000,11.432,57.811,468.49,0.45859
-0.0050000,-0.0040000,0.049000,-10.853,77.517,391.33,0.38820
-0.0040000,-0.0040000,0.049000,-8.3880,77.673,403.09,0.39680
-0.0030000,-0.0040000,0.049000,-5.4429,80.680,409.49,0.40390
-0.0020000,-0.0040000,0.049000,-1.2707,79.000,412.06,0.40805
-0.0010000,-0.0040000,0.049000,-2.0540,79.611,418.40,0.41086
0.0000,-0.0040000,0.049000,1.7054,80.788,419.88,0.41104
0.0010000,-0.0040000,0.049000,-2.6255,85.325,416.18,0.40744
0.0020000,-0.0040000,0.049000,-0.70642,80.297,419.53,0.40718
0.0030000,-0.0040000,0.049000,1.6423,84.005,413.10,0.40707
0.0040000,-0.0040000,0.049000,6.5172,81.605,404.56,0.40299
0.0050000,-0.0040000,0.049000,8.7028,81.232,394.46,0.39674
-0.0050000,-0.0030000,0.049000,-9.4705,90.889,308.02,0.30254
-0.0040000,-0.0030000,0.049000,-7.9711,94.079,316.09,0.31088
-0.0030000,-0.0030000,0.049000,-6.9410,92.945,320.47,0.31795
-0.0020000,-0.0030000,0.049000,-8.3425,88.711,328.07,0.32458
-0.0010000,-0.0030000,0.049000,-12.393,96.979,333.92,0.33108
-5.4210E-20,-0.0030000,0.049000,-21.978,68.347,324.22,0.33625
0.0010000,-0.0030000,0.049000,15.604,79.781,320.87,0.33569
0.0020000,-0.0030000,0.049000,5.4182,91.964,327.36,0.32105
0.0030000,-0.0030000,0.049000,8.2043,99.090,322.11,0.31386
0.0040000,-0.0030000,0.049000,5.1262,96.201,314.45,0.30829
0.0050000,-0.0030000,0.049000,2.7367,98.036,308.16,0.30444
-0.0050000,-0.0020000,0.049000,-2.0224,95.417,213.51,0.20842
-0.0040000,-0.0020000,0.049000,-5.6052,100.02,217.55,0.21381
-0.0030000,-0.0020000,0.049000,-6.9595,104.62,218.52,0.21978
-0.0020000,-0.0020000,0.049000,-10.382,92.968,216.23,0.23126
-0.0010000,-0.0020000,0.049000,-23.505,92.213,201.29,0.24598
2.7105E-20,-0.0020000,0.049000,14.056,105.99,191.84,0.24909
0.0010000,-0.0020000,0.049000,19.334,101.73,210.16,0.24493
0.0020000,-0.0020000,0.049000,11.637,106.90,228.10,0.22352
0.0030000,-0.0020000,0.049000,5.5185,95.942,223.81,0.21770
0.0040000,-0.0020000,0.049000,5.5185,95.942,218.29,0.21218
0.0050000,-0.0020000,0.049000,7.1096,99.419,209.00,0.20571
-0.0050000,-0.0010000,0.049000,-7.8323,108.56,109.23,0.10643
-0.0040000,-0.0010000,0.049000,-1.7420,110.22,111.39,0.10906
-0.0030000,-0.0010000,0.049000,-5.8471,110.55,111.06,0.11292
-0.0020000,-0.0010000,0.049000,-10.620,115.60,92.213,0.12495
-0.0010000,-0.0010000,0.049000,4.1990,132.51,84.808,0.13362
0.0000,-0.0010000,0.049000,1.3713,120.57,84.994,0.13717
0.0010000,-0.0010000,0.049000,6.1587,121.77,93.973,0.13567
0.0020000,-0.0010000,0.049000,24.648,116.99,104.26,0.12057
0.0030000,-0.0010000,0.049000,2.0680,105.38,115.58,0.11175
0.0040000,-0.0010000,0.049000,4.2744,107.28,110.99,0.10769
0.0050000,-0.0010000,0.049000,1.0544,106.06,107.77,0.10469
-0.0050000,0.0000,0.049000,1.3263,106.39,-0.16954,3.0637E-5
-0.0040000,2.9816E-19,0.049000,2.3384,108.96,-2.3723,5.2845E-5
-0.0030000,1.0842E-19,0.049000,-2.2564,113.08,-0.58537,-8.0616E-5
-0.0020000,-2.1684E-19,0.049000,3.7824,124.04,2.7129,2.8091E-4
-0.0010000,8.1315E-20,0.049000,-6.1198,137.15,5.4226,3.0455E-4
-1.3553E-20,1.3553E-19,0.049000,9.7158,141.50,-2.1589,0.0061334
0.0010000,1.3553E-19,0.049000,5.5195,159.19,-2.3193,-0.0024542
0.0020000,-1.3553E-20,0.049000,-5.8503,126.34,3.6807,-0.0025580
0.0030000,0.0000,0.049000,0.36302,113.32,-0.55224,-6.6683E-4
0.0040000,-1.6263E-19,0.049000,-0.60870,109.23,-1.7488,-0.0010662
0.0050000,-1.0842E-19,0.049000,1.0171,107.28,0.28816,-0.0014708
-0.0050000,0.0010000,0.049000,5.4438,100.93,-106.28,-0.10526
-0.0040000,0.0010000,0.049000,2.8526,107.58,-111.18,-0.10821
-0.0030000,0.0010000,0.049000,11.354,110.25,-112.68,-0.11386
-0.0020000,0.0010000,0.049000,8.6492,121.99,-95.970,-0.12273
-0.0010000,0.0010000,0.049000,13.396,132.68,-90.346,-0.13440
-2.7105E-20,0.0010000,0.049000,-12.496,138.81,-85.749,-0.14204
0.0010000,0.0010000,0.049000,-7.0601,122.63,-94.753,-0.13073
0.0020000,0.0010000,0.049000,-22.218,117.94,-101.65,-0.12472
0.0030000,0.0010000,0.049000,-5.3902,113.23,-115.27,-0.11229
0.0040000,0.0010000,0.049000,0.21269,107.45,-111.91,-0.10987
0.0050000,0.0010000,0.049000,-3.9478,105.22,-111.06,-0.10772
-0.0050000,0.0020000,0.049000,10.272,100.94,-207.41,-0.20587
