% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,-1.0842E-19,0.061000,-6.4640E-4,0.0053071,-3.2089E-4,-1.3583E-6
0.0020000,1.7618E-19,0.061000,-8.6840E-4,0.0039306,-7.1217E-4,-6.0088E-7
0.0030000,-2.1684E-19,0.061000,1.6499E-4,0.0030540,-1.0979E-4,-2.5944E-7
0.0040000,-2.7105E-19,0.061000,-2.7200E-4,0.0024890,-1.4690E-4,-4.0543E-7
0.0050000,2.7105E-19,0.061000,-5.0958E-4,0.0017332,-1.0012E-4,-1.7567E-7
-0.0050000,0.0010000,0.061000,9.0599E-4,0.0017812,-0.0010199,-2.1596E-6
-0.0040000,0.0010000,0.061000,7.3499E-4,0.0026867,-0.0016056,-2.9285E-6
-0.0030000,0.0010000,0.061000,6.0174E-4,0.0032223,-0.0018281,-3.7151E-6
-0.0020000,0.0010000,0.061000,8.4361E-4,0.0037098,-0.0021322,-4.4377E-6
-0.0010000,0.0010000,0.061000,5.6757E-4,0.0040458,-0.0025877,-5.1856E-6
2.0329E-19,0.0010000,0.061000,0.0021967,0.0040191,-0.0037582,-6.1455E-6
0.0010000,0.0010000,0.061000,-9.6578E-4,0.0033647,-0.0034010,-5.8213E-6
0.0020000,0.0010000,0.061000,-0.0013842,0.0032001,-0.0029466,-4.6463E-6
0.0030000,0.0010000,0.061000,-7.2571E-4,0.0032507,-8.7558E-4,-3.3396E-6
0.0040000,0.0010000,0.061000,-9.8319E-4,0.0018895,-0.0013850,-2.5947E-6
0.0050000,0.0010000,0.061000,-7.1909E-4,0.0014262,-9.1488E-4,-1.7534E-6
-0.0050000,0.0020000,0.061000,0.0015236,9.7404E-4,-0.0017218,-3.4750E-6
-0.0040000,0.0020000,0.061000,0.0017230,0.0014185,-0.0024593,-5.0983E-6
-0.0030000,0.0020000,0.061000,0.0011872,0.0017846,-0.0035492,-6.5483E-6
-0.0020000,0.0020000,0.061000,5.9810E-4,0.0030357,-0.0034553,-7.8993E-6
-0.0010000,0.0020000,0.061000,4.8103E-5,0.0025233,-0.0038843,-8.2224E-6
-2.9138E-19,0.0020000,0.061000,-7.1204E-4,0.0013019,-0.0070031,-8.9935E-6
0.0010000,0.0020000,0.061000,-0.0011304,0.0011373,-0.0065488,-8.0723E-6
0.0020000,0.0020000,0.061000,-8.9646E-4,0.0027478,-0.0031042,-7.3426E-6
0.0030000,0.0020000,0.061000,-0.0013641,0.0017642,-0.0026926,-5.8487E-6
0.0040000,0.0020000,0.061000,-0.0014906,0.0015914,-0.0021200,-4.3670E-6
0.0050000,0.0020000,0.061000,-0.0013794,9.3102E-4,-0.0013456,-2.9320E-6
-0.0050000,0.0030000,0.061000,0.0019681,-1.3439E-4,-0.0020173,-3.8948E-6
-0.0040000,0.0030000,0.061000,0.0021023,2.9340E-4,-0.0028116,-5.9606E-6
-0.0030000,0.0030000,0.061000,0.0019114,7.0798E-4,-0.0036322,-8.0574E-6
-0.0020000,0.0030000,0.061000,0.0011318,4.8161E-4,-0.0043062,-9.5790E-6
-0.0010000,0.0030000,0.061000,3.5785E-5,9.3842E-4,-0.0054418,-1.0131E-5
-7.4539E-20,0.0030000,0.061000,6.2695E-4,0.0021569,-0.0041382,-1.0065E-5
0.0010000,0.0030000,0.061000,-8.5916E-4,5.6861E-4,-0.0039952,-9.7581E-6
0.0020000,0.0030000,0.061000,-0.0013507,9.0688E-4,-0.0042757,-8.6234E-6
0.0030000,0.0030000,0.061000,-0.0014786,6.5193E-4,-0.0028927,-7.1061E-6
0.0040000,0.0030000,0.061000,-0.0018804,4.2972E-4,-0.0021789,-5.4091E-6
0.0050000,0.0030000,0.061000,-0.0018766,1.1314E-4,-0.0015575,-3.5241E-6
-0.0050000,0.0040000,0.061000,0.0020938,-6.6563E-4,-0.0015477,-3.5424E-6
-0.0040000,0.0040000,0.061000,0.0024617,-0.0015142,-0.0026858,-5.6366E-6
-0.0030000,0.0040000,0.061000,0.0018206,-9.7856E-4,-0.0036682,-7.7891E-6
-0.0020000,0.0040000,0.061000,0.0011424,-8.0980E-4,-0.0040880,-9.2706E-6
-0.0010000,0.0040000,0.061000,4.6416E-4,-6.4103E-4,-0.0045077,-1.0074E-5
-5.4210E-20,0.0040000,0.061000,1.2228E-5,-5.1842E-4,-0.0047900,-1.0311E-5
0.0010000,0.0040000,0.061000,-8.3349E-4,-3.7821E-4,-0.0047615,-9.9798E-6
0.0020000,0.0040000,0.061000,-0.0014969,-5.8143E-4,-0.0039432,-8.7670E-6
0.0030000,0.0040000,0.061000,-0.0017627,-6.9721E-4,-0.0030610,-7.1372E-6
0.0040000,0.0040000,0.061000,-0.0022363,-7.9346E-4,-0.0021972,-5.2272E-6
0.0050000,0.0040000,0.061000,-0.0018756,-7.9322E-4,-0.0014875,-3.1841E-6
-0.0050000,0.0050000,0.061000,0.0018834,-0.0015337,-0.0012020,-2.3635E-6
-0.0040000,0.0050000,0.061000,0.0021253,-0.0018178,-0.0015668,-4.2150E-6
-0.0030000,0.0050000,0.061000,0.0019995,-0.0021108,-0.0022934,-6.2929E-6
-0.0020000,0.0050000,0.061000,0.0013112,-0.0018410,-0.0035431,-7.9452E-6
-0.0010000,0.0050000,0.061000,5.8148E-4,-0.0017982,-0.0038418,-8.8975E-6
-4.7434E-20,0.0050000,0.061000,-1.2655E-4,-0.0018478,-0.0040450,-9.1249E-6
0.0010000,0.0050000,0.061000,-8.4708E-4,-0.0020527,-0.0039308,-8.7145E-6
0.0020000,0.0050000,0.061000,-0.0015163,-0.0016870,-0.0035416,-7.5099E-6
0.0030000,0.0050000,0.061000,-0.0018143,-0.0018149,-0.0026326,-5.8758E-6
0.0040000,0.0050000,0.061000,-0.0019457,-0.0015194,-0.0019358,-3.9788E-6
0.0050000,0.0050000,0.061000,-0.0017947,-0.0013536,-9.6098E-4,-2.0834E-6
-0.0050000,-0.0050000,0.062000,-0.0010692,-8.1670E-4,5.7808E-4,1.2637E-6
-0.0040000,-0.0050000,0.062000,-0.0011317,-8.9227E-4,0.0011500,2.3423E-6
-0.0030000,-0.0050000,0.062000,-0.0011480,-0.0010686,0.0016714,3.5349E-6
-0.0020000,-0.0050000,0.062000,-4.2994E-4,-0.0010958,0.0022073,4.3369E-6
-0.0010000,-0.0050000,0.062000,-5.8463E-4,-9.5976E-4,0.0024817,4.9773E-6
1.0842E-19,-0.0050000,0.062000,-6.0213E-5,-0.0011078,0.0024901,5.3108E-6
0.0010000,-0.0050000,0.062000,5.1610E-4,-9.7204E-4,0.0024770,5.0696E-6
0.0020000,-0.0050000,0.062000,8.5811E-4,-9.9777E-4,0.0021082,4.4041E-6
0.0030000,-0.0050000,0.062000,9.8924E-4,-9.8367E-4,0.0016872,3.4827E-6
0.0040000,-0.0050000,0.062000,0.0011508,-7.8754E-4,9.6432E-4,2.3780E-6
0.0050000,-0.0050000,0.062000,0.0010979,-8.5057E-4,6.1682E-4,1.2808E-6
-0.0050000,-0.0040000,0.062000,-0.0013698,-3.7117E-4,8.8679E-4,1.8073E-6
-0.0040000,-0.0040000,0.062000,-0.0010680,-2.6751E-4,0.0014966,2.9551E-6
-0.0030000,-0.0040000,0.062000,-9.8767E-4,-6.1934E-5,0.0020269,4.0195E-6
-0.0020000,-0.0040000,0.062000,-8.6432E-4,-2.4132E-4,0.0023856,5.0247E-6
-0.0010000,-0.0040000,0.062000,-4.5233E-4,-4.4960E-4,0.0028520,5.6820E-6
-1.0842E-19,-0.0040000,0.062000,-2.1636E-5,-2.4022E-4,0.0028904,5.8185E-6
0.0010000,-0.0040000,0.062000,2.0397E-4,-4.4227E-4,0.0029516,5.7744E-6
0.0020000,-0.0040000,0.062000,7.5110E-4,-4.4722E-4,0.0025534,5.2968E-6
0.0030000,-0.0040000,0.062000,0.0010822,-3.3843E-4,0.0020437,4.3021E-6
0.0040000,-0.0040000,0.062000,0.0013228,-4.1974E-4,0.0012968,3.1036E-6
0.0050000,-0.0040000,0.062000,0.0011262,-4.3886E-4,8.6612E-4,1.8995E-6
-0.0050000,-0.0030000,0.062000,-0.0011134,-7.4491E-6,9.5327E-4,1.9850E-6
-0.0040000,-0.0030000,0.062000,-9.2292E-4,2.3446E-4,0.0015353,2.9965E-6
-0.0030000,-0.0030000,0.062000,-9.0212E-4,3.6477E-4,0.0018966,3.9090E-6
-0.0020000,-0.0030000,0.062000,-9.7029E-4,6.8864E-4,0.0022849,4.7916E-6
-0.0010000,-0.0030000,0.062000,-3.9272E-4,6.6931E-4,0.0025261,5.4731E-6
-1.0842E-19,-0.0030000,0.062000,1.1797E-5,6.5663E-4,0.0026452,5.6103E-6
0.0010000,-0.0030000,0.062000,2.1151E-4,7.7711E-4,0.0027587,5.5327E-6
0.0020000,-0.0030000,0.062000,5.7578E-4,9.8044E-4,0.0027137,5.1390E-6
0.0030000,-0.0030000,0.062000,0.0010698,5.5912E-4,0.0019740,4.1205E-6
0.0040000,-0.0030000,0.062000,9.7100E-4,3.5885E-4,0.0014602,3.1001E-6
0.0050000,-0.0030000,0.062000,0.0010202,7.2120E-5,9.3202E-4,2.1470E-6
-0.0050000,-0.0020000,0.062000,-6.7836E-4,6.4061E-4,7.9362E-4,1.6356E-6
-0.0040000,-0.0020000,0.062000,-6.9634E-4,9.2024E-4,9.6335E-4,2.3192E-6
-0.0030000,-0.0020000,0.062000,-7.7181E-4,0.0012618,0.0015553,3.0957E-6
-0.0020000,-0.0020000,0.062000,-6.5479E-4,0.0015209,0.0018962,3.7372E-6
-0.0010000,-0.0020000,0.062000,-4.1204E-4,0.0015438,0.0022370,4.3665E-6
4.0658E-20,-0.0020000,0.062000,4.5230E-5,0.0015535,0.0024001,4.5053E-6
0.0010000,-0.0020000,0.062000,4.1484E-4,0.0017368,0.0023051,4.2757E-6
0.0020000,-0.0020000,0.062000,6.4653E-5,0.0012748,0.0022046,3.8084E-6
0.0030000,-0.0020000,0.062000,8.9692E-4,0.0010365,0.0018137,3.2954E-6
0.0040000,-0.0020000,0.062000,7.8815E-4,8.8386E-4,0.0013131,2.4529E-6
0.0050000,-0.0020000,0.062000,7.1135E-4,7.2143E-4,9.1046E-4,1.7248E-6
-0.0050000,-0.0010000,0.062000,-4.5534E-4,9.8520E-4,3.1861E-4,7.6087E-7
-0.0040000,-0.0010000,0.062000,-4.9257E-4,0.0013245,5.8921E-4,1.1980E-6
-0.0030000,-0.0010000,0.062000,-3.7716E-4,0.0018169,8.9639E-4,1.4300E-6
-0.0020000,-0.0010000,0.062000,-2.7832E-4,0.0020834,0.0010990,1.7577E-6
-0.0010000,-0.0010000,0.062000,-5.0458E-4,0.0026863,0.0019491,2.2132E-6
-1.0842E-19,-0.0010000,0.062000,4.3930E-4,0.0028071,7.7344E-4,2.3801E-6
0.0010000,-0.0010000,0.062000,-3.4493E-4,0.0018541,0.0017141,2.1039E-6
0.0020000,-0.0010000,0.062000,2.9861E-4,0.0022409,0.0011680,1.8934E-6
0.0030000,-0.0010000,0.062000,3.6922E-4,0.0017731,9.9536E-4,1.5594E-6
0.0040000,-0.0010000,0.062000,2.4757E-4,0.0013159,7.0642E-4,1.2607E-6
0.0050000,-0.0010000,0.062000,4.1299E-4,9.2781E-4,5.2596E-4,8.9018E-7
-0.0050000,-5.4210E-20,0.062000,8.4366E-5,0.0011808,-3.5832E-5,-3.9269E-7
-0.0040000,-3.7905E-20,0.062000,7.6838E-6,0.0016518,1.4561E-5,-4.3844E-7
-0.0030000,-2.4289E-19,0.062000,1.8594E-5,0.0018955,-2.6147E-7,-4.1034E-7
-0.0020000,-2.7105E-20,0.062000,5.2084E-5,0.0022981,6.6904E-6,-3.7104E-7
-0.0010000,-1.0842E-19,0.062000,2.9395E-4,0.0027856,-2.9735E-4,-5.4406E-7
6.8440E-19,-3.5237E-19,0.062000,-6.7335E-4,0.0034135,0.0012321,-7.2530E-7
0.0010000,0.0000,0.062000,-3.4149E-4,0.0030743,-8.0007E-5,-7.6648E-7
0.0020000,0.0000,0.062000,-2.5491E-4,0.0024981,-9.8822E-5,-4.6828E-7
0.0030000,2.7105E-20,0.062000,-1.6832E-4,0.0019219,-1.1764E-4,-2.5666E-7
0.0040000,-6.0986E-20,0.062000,-7.2263E-6,0.0012509,-3.4941E-4,-1.5727E-7
0.0050000,-6.7763E-20,0.062000,-7.7055E-5,0.0010534,-7.8289E-5,-8.5713E-8
-0.0050000,0.0010000,0.062000,6.4548E-4,8.9119E-4,-4.9727E-4,-1.3522E-6
-0.0040000,0.0010000,0.062000,4.1707E-4,0.0012219,-5.3073E-4,-1.8341E-6
-0.0030000,0.0010000,0.062000,4.3957E-4,0.0018402,-9.6307E-4,-2.2624E-6
-0.0020000,0.0010000,0.062000,5.3957E-4,0.0024027,-0.0013004,-2.7215E-6
-0.0010000,0.0010000,0.062000,1.3157E-4,0.0021267,-0.0016682,-3.1212E-6
-1.4908E-19,0.0010000,0.062000,-1.5301E-4,0.0019456,-0.0016390,-3.0681E-6
0.0010000,0.0010000,0.062000,-2.3073E-4,0.0021127,-0.0016211,-3.1133E-6
0.0020000,0.0010000,0.062000,-6.0737E-4,0.0020267,-0.0014302,-2.5961E-6
0.0030000,0.0010000,0.062000,-5.2845E-4,0.0016936,-0.0011683,-2.0282E-6
0.0040000,0.0010000,0.062000,-3.9751E-4,0.0012598,-7.3469E-4,-1.5067E-6
0.0050000,0.0010000,0.062000,-4.2913E-4,9.5341E-4,-4.6401E-4,-1.1449E-6
-0.0050000,0.0020000,0.062000,9.6724E-4,5.1144E-4,-0.0010866,-2.1782E-6
-0.0040000,0.0020000,0.062000,8.7231E-4,9.2578E-4,-0.0015415,-2.9732E-6
-0.0030000,0.0020000,0.062000,7.9370E-4,0.0012249,-0.0019351,-3.8062E-6
-0.0020000,0.0020000,0.062000,5.6642E-4,0.0013232,-0.0025292,-4.7140E-6
-0.0010000,0.0020000,0.062000,-3.2589E-5,0.0016705,-0.0024453,-4.9689E-6
-1.6263E-19,0.0020000,0.062000,1.0979E-4,0.0017077,-0.0023110,-4.9176E-6
0.0010000,0.0020000,0.062000,-9.3420E-5,0.0017964,-0.0024352,-5.0679E-6
0.0020000,0.0020000,0.062000,-0.0010531,0.0014063,-0.0023895,-4.6221E-6
0.0030000,0.0020000,0.062000,-9.7006E-4,0.0014115,-0.0018437,-3.5667E-6
0.0040000,0.0020000,0.062000,-8.6388E-4,0.0010266,-0.0013044,-2.6498E-6
0.0050000,0.0020000,0.062000,-8.4014E-4,5.4224E-4,-7.5262E-4,-1.9194E-6
-0.0050000,0.0030000,0.062000,0.0011455,2.6441E-6,-0.0011636,-2.4425E-6
-0.0040000,0.0030000,0.062000,0.0012560,2.7302E-4,-0.0018194,-3.6451E-6
-0.0030000,0.0030000,0.062000,0.0011912,7.9288E-4,-0.0025806,-4.8932E-6
-0.0020000,0.0030000,0.062000,3.0547E-4,5.3194E-4,-0.0031967,-5.6416E-6
-0.0010000,0.0030000,0.062000,5.7774E-4,7.3834E-4,-0.0029043,-6.2510E-6
-2.1684E-19,0.0030000,0.062000,-2.1080E-4,5.8927E-4,-0.0031934,-6.4532E-6
0.0010000,0.0030000,0.062000,-3.7667E-4,4.1839E-4,-0.0030222,-6.2494E-6
0.0020000,0.0030000,0.062000,-9.7667E-4,4.9486E-4,-0.0025397,-5.5727E-6
0.0030000,0.0030000,0.062000,-0.0010314,5.1568E-4,-0.0021426,-4.5711E-6
0.0040000,0.0030000,0.062000,-0.0012176,3.9497E-4,-0.0016554,-3.4839E-6
0.0050000,0.0030000,0.062000,-0.0011243,1.1185E-4,-0.0010273,-2.2465E-6
-0.0050000,0.0040000,0.062000,0.0012682,-5.3358E-4,-0.0010636,-2.1410E-6
-0.0040000,0.0040000,0.062000,0.0014678,-6.0301E-4,-0.0016817,-3.4717E-6
-0.0030000,0.0040000,0.062000,0.0011813,-6.2801E-4,-0.0023757,-4.9273E-6
-0.0020000,0.0040000,0.062000,5.2963E-4,-3.1374E-4,-0.0030043,-5.7828E-6
-0.0010000,0.0040000,0.062000,4.7752E-4,-4.2028E-4,-0.0029182,-6.3201E-6
2.9816E-19,0.0040000,0.062000,-3.3432E-5,-4.7741E-4,-0.0030776,-6.5474E-6
0.0010000,0.0040000,0.062000,-3.0021E-4,-4.9302E-4,-0.0031724,-6.2121E-6
0.0020000,0.0040000,0.062000,-9.7056E-4,-4.5792E-4,-0.0027501,-5.6009E-6
0.0030000,0.0040000,0.062000,-0.0011777,-5.8878E-4,-0.0022133,-4.5846E-6
0.0040000,0.0040000,0.062000,-0.0014173,-6.4017E-4,-0.0015486,-3.2802E-6
0.0050000,0.0040000,0.062000,-0.0011979,-5.0154E-4,-9.4927E-4,-1.9985E-6
-0.0050000,0.0050000,0.062000,0.0011899,-9.2924E-4,-5.3099E-4,-1.4190E-6
-0.0040000,0.0050000,0.062000,0.0013184,-0.0010200,-0.0011867,-2.6602E-6
-0.0030000,0.0050000,0.062000,0.0012066,-0.0011326,-0.0018711,-3.9913E-6
-0.0020000,0.0050000,0.062000,8.4390E-4,-0.0012554,-0.0024324,-4.9983E-6
-0.0010000,0.0050000,0.062000,4.5360E-4,-0.0011149,-0.0026947,-5.5525E-6
3.3881E-20,0.0050000,0.062000,-6.8144E-5,-0.0011634,-0.0028194,-5.7270E-6
0.0010000,0.0050000,0.062000,-5.4491E-4,-0.0011981,-0.0029211,-5.4205E-6
0.0020000,0.0050000,0.062000,-0.0010809,-0.0011648,-0.0019320,-4.7206E-6
0.0030000,0.0050000,0.062000,-0.0011344,-9.7840E-4,-0.0017828,-3.7468E-6
0.0040000,0.0050000,0.062000,-0.0011939,-8.9112E-4,-0.0012365,-2.5328E-6
0.0050000,0.0050000,0.062000,-0.0011805,-8.3208E-4,-7.0165E-4,-1.3227E-6
-0.0050000,-0.0050000,0.063000,-6.5621E-4,-5.2026E-4,3.1649E-4,7.8347E-7
-0.0040000,-0.0050000,0.063000,-6.8260E-4,-5.9111E-4,6.6026E-4,1.4371E-6
-0.0030000,-0.0050000,0.063000,-6.3722E-4,-6.2714E-4,0.0011316,2.1334E-6
-0.0020000,-0.0050000,0.063000,-4.6461E-4,-6.5330E-4,0.0012796,2.6572E-6
-0.0010000,-0.0050000,0.063000,-2.2309E-4,-5.8951E-4,0.0013738,3.0496E-6
8.1315E-20,-0.0050000,0.063000,-1.2912E-5,-5.0527E-4,0.0016687,3.1530E-6
0.0010000,-0.0050000,0.063000,2.8053E-4,-6.3386E-4,0.0015601,3.0510E-6
0.0020000,-0.0050000,0.063000,4.3831E-4,-6.3532E-4,0.0013255,2.6627E-6
0.0030000,-0.0050000,0.063000,5.9185E-4,-5.9879E-4,9.6774E-4,2.1411E-6
0.0040000,-0.0050000,0.063000,7.5558E-4,-6.2612E-4,6.6652E-4,1.4862E-6
0.0050000,-0.0050000,0.063000,6.9699E-4,-5.4336E-4,3.5458E-4,7.9985E-7
-0.0050000,-0.0040000,0.063000,-6.6315E-4,-2.3797E-4,5.7792E-4,1.1653E-6
-0.0040000,-0.0040000,0.063000,-6.1638E-4,-2.0125E-4,7.5417E-4,1.8269E-6
-0.0030000,-0.0040000,0.063000,-6.0068E-4,-1.2396E-4,0.0011412,2.4355E-6
-0.0020000,-0.0040000,0.063000,-6.0267E-4,-1.5347E-4,0.0014915,3.1121E-6
-0.0010000,-0.0040000,0.063000,-9.0788E-5,-7.9354E-5,0.0017440,3.3840E-6
-2.1684E-19,-0.0040000,0.063000,-2.3538E-5,-1.7327E-4,0.0017540,3.4923E-6
0.0010000,-0.0040000,0.063000,1.5617E-4,-1.8389E-4,0.0017537,3.4260E-6
0.0020000,-0.0040000,0.063000,4.2572E-4,-2.9962E-4,0.0016628,3.1646E-6
0.0030000,-0.0040000,0.063000,6.3393E-4,-3.5978E-4,0.0013694,2.5956E-6
0.0040000,-0.0040000,0.063000,7.4960E-4,-3.5093E-4,0.0010270,1.8961E-6
0.0050000,-0.0040000,0.063000,6.8071E-4,-2.5136E-4,5.4442E-4,1.1803E-6
-0.0050000,-0.0030000,0.063000,-5.5275E-4,2.0531E-4,6.3951E-4,1.2105E-6
-0.0040000,-0.0030000,0.063000,-6.1463E-4,3.0604E-4,8.9703E-4,1.8246E-6
-0.0030000,-0.0030000,0.063000,-5.4076E-4,2.3421E-5,0.0010989,2.4113E-6
-0.0020000,-0.0030000,0.063000,-4.4080E-4,1.9428E-4,0.0014281,2.9326E-6
-0.0010000,-0.0030000,0.063000,-1.9812E-4,3.7806E-4,0.0017076,3.3407E-6
-1.0842E-19,-0.0030000,0.063000,-1.5019E-5,4.1149E-4,0.0016808,3.4473E-6
0.0010000,-0.0030000,0.063000,1.6808E-4,4.4492E-4,0.0016540,3.3708E-6
0.0020000,-0.0030000,0.063000,5.3084E-4,5.2684E-4,0.0013710,3.0967E-6
0.0030000,-0.0030000,0.063000,5.4893E-4,4.6184E-4,0.0013100,2.4828E-6
0.0040000,-0.0030000,0.063000,5.7993E-4,2.6187E-4,9.5777E-4,1.9406E-6
0.0050000,-0.0030000,0.063000,6.6544E-4,7.8158E-5,6.9253E-4,1.3348E-6
-0.0050000,-0.0020000,0.063000,-4.8817E-4,3.2032E-4,5.9166E-4,9.3965E-7
-0.0040000,-0.0020000,0.063000,-5.0876E-4,5.4567E-4,7.5941E-4,1.4578E-6
-0.0030000,-0.0020000,0.063000,-4.4532E-4,7.4969E-4,9.4699E-4,1.9349E-6
-0.0020000,-0.0020000,0.063000,-3.4230E-4,0.0011934,0.0012440,2.2246E-6
-0.0010000,-0.0020000,0.063000,-2.9060E-4,0.0013597,0.0014810,2.5213E-6
-1.0842E-19,-0.0020000,0.063000,1.8414E-5,0.0013083,0.0014357,2.5874E-6
0.0010000,-0.0020000,0.063000,2.0152E-4,0.0013418,0.0014088,2.4774E-6
0.0020000,-0.0020000,0.063000,3.0494E-4,0.0010246,9.5535E-4,2.2285E-6
0.0030000,-0.0020000,0.063000,3.9625E-4,8.4543E-4,0.0011189,1.8291E-6
0.0040000,-0.0020000,0.063000,4.8691E-4,6.1790E-4,7.4933E-4,1.4728E-6
0.0050000,-0.0020000,0.063000,4.2134E-4,3.8591E-4,4.8136E-4,1.0289E-6
-0.0050000,-0.0010000,0.063000,-2.2161E-4,6.5227E-4,2.5266E-4,4.1956E-7
-0.0040000,-0.0010000,0.063000,-3.0474E-4,9.4656E-4,3.8485E-4,7.1170E-7
-0.0030000,-0.0010000,0.063000,-9.2911E-5,0.0011946,4.3361E-4,9.1802E-7
-0.0020000,-0.0010000,0.063000,-7.5752E-5,0.0012626,4.2322E-4,9.9662E-7
-0.0010000,-0.0010000,0.063000,-9.8995E-5,0.0014246,2.9523E-4,1.0508E-6
2.7105E-20,-0.0010000,0.063000,5.5086E-4,0.0012336,3.3378E-4,1.0197E-6
0.0010000,-0.0010000,0.063000,-6.2442E-5,0.0016166,6.0999E-4,1.0187E-6
0.0020000,-0.0010000,0.063000,1.2598E-4,0.0014212,6.0730E-4,1.0057E-6
0.0030000,-0.0010000,0.063000,1.9659E-4,9.5338E-4,4.3467E-4,8.4442E-7
0.0040000,-0.0010000,0.063000,3.2861E-4,8.4191E-4,4.1722E-4,7.7151E-7
0.0050000,-0.0010000,0.063000,1.5943E-4,6.0140E-4,2.5826E-4,5.3468E-7
-0.0050000,0.0000,0.063000,8.1323E-5,7.7047E-4,-1.0423E-4,-3.4512E-7
-0.0040000,-4.4893E-20,0.063000,-3.1070E-5,0.0010925,-7.9000E-5,-4.0622E-7
-0.0030000,-1.3468E-19,0.063000,-7.5827E-5,0.0013160,-1.4579E-4,-3.3732E-7
-0.0020000,-1.0376E-19,0.063000,1.9306E-4,0.0014155,-1.9521E-4,-3.2219E-7
-0.0010000,-1.5797E-19,0.063000,1.3132E-4,0.0016458,-1.8400E-4,-4.8438E-7
2.9816E-19,-1.0842E-19,0.063000,-7.0769E-5,0.0015717,-1.5089E-4,-5.4781E-7
0.0010000,5.4210E-20,0.063000,-1.5710E-4,0.0013686,-7.2365E-6,-4.5470E-7
0.0020000,1.6263E-19,0.063000,-1.0966E-4,0.0012647,9.4288E-6,-3.2132E-7
0.0030000,2.1684E-19,0.063000,-6.2227E-5,0.0011607,2.6094E-5,-2.3538E-7
0.0040000,-1.1858E-20,0.063000,2.4109E-5,8.8021E-4,7.5729E-6,-9.3214E-8
0.0050000,-8.1315E-20,0.063000,7.6656E-6,6.2957E-4,-4.3240E-5,-9.3808E-8
-0.0050000,0.0010000,0.063000,4.3969E-4,3.1228E-4,-6.3139E-4,-8.8650E-7
-0.0040000,0.0010000,0.063000,3.3578E-4,6.5593E-4,-6.3826E-4,-1.2805E-6
-0.0030000,0.0010000,0.063000,2.5813E-4,0.0011918,-5.5349E-4,-1.5901E-6
-0.0020000,0.0010000,0.063000,1.8878E-4,0.0011470,-6.4941E-4,-1.7891E-6
-0.0010000,0.0010000,0.063000,8.1505E-5,0.0011920,-5.7917E-4,-1.9243E-6
-6.7763E-20,0.0010000,0.063000,-4.9181E-5,0.0012682,-6.4861E-4,-1.9498E-6
0.0010000,0.0010000,0.063000,-1.2074E-4,0.0012987,-8.4211E-4,-1.8817E-6
0.0020000,0.0010000,0.063000,-3.4551E-4,0.0011792,-6.5740E-4,-1.5523E-6
0.0030000,0.0010000,0.063000,-4.5821E-5,0.0010277,-2.7047E-4,-1.2901E-6
0.0040000,0.0010000,0.063000,-3.3405E-4,8.5389E-4,-3.8314E-4,-1.0890E-6
0.0050000,0.0010000,0.063000,-3.1005E-4,5.9466E-4,-3.1585E-4,-7.7015E-7
-0.0050000,0.0020000,0.063000,6.7559E-4,4.3186E-4,-5.8056E-4,-1.3723E-6
-0.0040000,0.0020000,0.063000,6.3778E-4,5.2437E-4,-8.5926E-4,-2.0002E-6
-0.0030000,0.0020000,0.063000,3.7687E-4,7.3153E-4,-0.0010702,-2.5711E-6
-0.0020000,0.0020000,0.063000,2.5261E-4,9.6188E-4,-0.0013280,-2.8695E-6
-0.0010000,0.0020000,0.063000,9.5830E-5,9.9258E-4,-0.0013937,-3.0494E-6
-1.8974E-19,0.0020000,0.063000,-5.6308E-5,9.6207E-4,-0.0013942,-3.0650E-6
0.0010000,0.0020000,0.063000,1.6571E-5,9.8236E-4,-0.0016562,-3.0223E-6
0.0020000,0.0020000,0.063000,-5.7066E-4,0.0012561,-0.0014164,-2.7192E-6
0.0030000,0.0020000,0.063000,-4.3078E-4,7.8691E-4,-8.9509E-4,-2.1974E-6
0.0040000,0.0020000,0.063000,-5.1221E-4,5.0637E-4,-6.7133E-4,-1.7691E-6
0.0050000,0.0020000,0.063000,-5.7931E-4,2.7494E-4,-6.0922E-4,-1.2049E-6
-0.0050000,0.0030000,0.063000,7.4447E-4,-1.9432E-5,-6.7830E-4,-1.6032E-6
-0.0040000,0.0030000,0.063000,8.8588E-4,1.0508E-4,-0.0012519,-2.3149E-6
-0.0030000,0.0030000,0.063000,5.0604E-4,1.8096E-4,-0.0013069,-3.0616E-6
-0.0020000,0.0030000,0.063000,3.8254E-4,3.1088E-4,-0.0016256,-3.5059E-6
-0.0010000,0.0030000,0.063000,2.5903E-4,4.4081E-4,-0.0019443,-3.8267E-6
-1.6263E-19,0.0030000,0.063000,-6.6589E-5,6.0807E-4,-0.0019616,-3.8756E-6
0.0010000,0.0030000,0.063000,-2.3058E-4,4.7360E-4,-0.0018174,-3.7270E-6
0.0020000,0.0030000,0.063000,-6.1032E-4,2.6835E-4,-0.0016778,-3.4817E-6
