% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0010000,0.0050000,0.065000,6.6350E-4,-0.0011219,-0.0020509,-5.0989E-6
1.0842E-19,0.0050000,0.065000,-8.4363E-5,-0.0010415,-0.0024462,-5.2451E-6
0.0010000,0.0050000,0.065000,-4.5824E-4,-0.0010188,-0.0023209,-4.9548E-6
0.0020000,0.0050000,0.065000,-7.5047E-4,-0.0010966,-0.0018579,-4.3307E-6
0.0030000,0.0050000,0.065000,-0.0010125,-0.0010530,-0.0014654,-3.4492E-6
0.0040000,0.0050000,0.065000,-0.0011335,-8.5236E-4,-0.0011847,-2.3591E-6
0.0050000,0.0050000,0.065000,-0.0010434,-8.6390E-4,-5.5785E-4,-1.2858E-6
-0.0050000,-0.0050000,0.066000,-5.6130E-4,-3.9402E-4,3.3675E-4,6.7081E-7
-0.0040000,-0.0050000,0.066000,-5.9685E-4,-3.8267E-4,6.0223E-4,1.2499E-6
-0.0030000,-0.0050000,0.066000,-5.4533E-4,-4.8841E-4,9.8645E-4,1.8456E-6
-0.0020000,-0.0050000,0.066000,-3.7647E-4,-4.8792E-4,0.0011717,2.3002E-6
-0.0010000,-0.0050000,0.066000,-2.2306E-4,-4.6612E-4,0.0013258,2.5999E-6
8.0521E-20,-0.0050000,0.066000,1.2244E-5,-5.5473E-4,0.0013809,2.7037E-6
0.0010000,-0.0050000,0.066000,1.9917E-4,-5.6754E-4,0.0012849,2.5980E-6
0.0020000,-0.0050000,0.066000,3.4735E-4,-5.0377E-4,0.0011425,2.3217E-6
0.0030000,-0.0050000,0.066000,5.2475E-4,-4.7578E-4,8.7448E-4,1.8674E-6
0.0040000,-0.0050000,0.066000,5.7202E-4,-5.0693E-4,6.7308E-4,1.2790E-6
0.0050000,-0.0050000,0.066000,5.9852E-4,-4.0893E-4,3.8253E-4,6.6975E-7
-0.0050000,-0.0040000,0.066000,-5.5002E-4,-1.6691E-4,4.1501E-4,9.3447E-7
-0.0040000,-0.0040000,0.066000,-5.7677E-4,-1.0302E-4,7.8157E-4,1.5017E-6
-0.0030000,-0.0040000,0.066000,-3.3193E-4,-7.7252E-5,9.7287E-4,2.0443E-6
-0.0020000,-0.0040000,0.066000,-3.8260E-4,1.0228E-5,0.0010916,2.5121E-6
-0.0010000,-0.0040000,0.066000,-2.3597E-4,9.9572E-6,0.0012450,2.7953E-6
-1.2197E-19,-0.0040000,0.066000,-9.1215E-5,4.8769E-5,0.0014800,2.9933E-6
0.0010000,-0.0040000,0.066000,1.9498E-4,-1.3877E-6,0.0013338,2.8982E-6
0.0020000,-0.0040000,0.066000,3.9226E-4,-7.6881E-5,0.0013287,2.6093E-6
0.0030000,-0.0040000,0.066000,5.9849E-4,-6.6481E-5,0.0012537,2.1339E-6
0.0040000,-0.0040000,0.066000,5.5126E-4,-6.0070E-5,7.9553E-4,1.6039E-6
0.0050000,-0.0040000,0.066000,6.5328E-4,-2.0661E-4,5.0939E-4,1.0012E-6
-0.0050000,-0.0030000,0.066000,-4.9838E-4,1.2801E-4,4.4793E-4,9.5160E-7
-0.0040000,-0.0030000,0.066000,-5.0154E-4,2.0002E-4,7.2303E-4,1.4630E-6
-0.0030000,-0.0030000,0.066000,-4.2421E-4,3.3973E-4,9.1995E-4,1.9259E-6
-0.0020000,-0.0030000,0.066000,-3.5640E-4,4.1134E-4,9.9385E-4,2.3013E-6
-0.0010000,-0.0030000,0.066000,-1.5526E-4,5.5343E-4,0.0011912,2.5254E-6
-1.1858E-20,-0.0030000,0.066000,-6.0262E-5,6.4875E-4,0.0013821,2.6332E-6
0.0010000,-0.0030000,0.066000,4.2459E-4,5.5356E-4,0.0014597,2.5254E-6
0.0020000,-0.0030000,0.066000,1.7748E-4,5.9816E-5,9.9001E-4,2.3623E-6
0.0030000,-0.0030000,0.066000,4.6992E-4,2.3043E-4,0.0010760,2.0241E-6
0.0040000,-0.0030000,0.066000,4.8729E-4,1.2514E-4,8.6561E-4,1.5381E-6
0.0050000,-0.0030000,0.066000,5.0492E-4,9.2374E-5,5.6543E-4,1.0583E-6
-0.0050000,-0.0020000,0.066000,-3.7764E-4,2.7914E-4,4.2006E-4,7.7466E-7
-0.0040000,-0.0020000,0.066000,-3.1256E-4,5.0510E-4,6.2239E-4,1.1203E-6
-0.0030000,-0.0020000,0.066000,-2.6518E-4,7.0670E-4,7.8367E-4,1.4091E-6
-0.0020000,-0.0020000,0.066000,-1.9344E-4,9.1263E-4,8.0325E-4,1.5982E-6
-0.0010000,-0.0020000,0.066000,-1.3218E-4,9.1257E-4,8.6029E-4,1.7611E-6
1.0927E-19,-0.0020000,0.066000,-0.0010702,8.0616E-4,0.0017500,1.9429E-6
0.0010000,-0.0020000,0.066000,4.2372E-4,0.0012075,0.0015497,2.1007E-6
0.0020000,-0.0020000,0.066000,1.6043E-4,9.8781E-4,0.0010743,1.8646E-6
0.0030000,-0.0020000,0.066000,3.4205E-4,6.4008E-4,8.5966E-4,1.5888E-6
0.0040000,-0.0020000,0.066000,3.9201E-4,5.2679E-4,6.3876E-4,1.2121E-6
0.0050000,-0.0020000,0.066000,3.7299E-4,3.7474E-4,4.3974E-4,8.1598E-7
-0.0050000,-0.0010000,0.066000,-1.2104E-4,5.7092E-4,1.8400E-4,2.9708E-7
-0.0040000,-0.0010000,0.066000,-1.4599E-4,7.4211E-4,2.5142E-4,4.4533E-7
-0.0030000,-0.0010000,0.066000,-5.9727E-5,9.3196E-4,3.3871E-4,5.5517E-7
-0.0020000,-0.0010000,0.066000,-4.2298E-5,0.0010031,1.9758E-4,6.2601E-7
-0.0010000,-0.0010000,0.066000,-1.3224E-4,0.0012207,2.8120E-4,6.9440E-7
6.7763E-20,-0.0010000,0.066000,-4.4360E-4,0.0012687,6.6517E-4,9.0551E-7
0.0010000,-0.0010000,0.066000,8.9091E-5,0.0012925,4.3827E-4,8.4923E-7
0.0020000,-0.0010000,0.066000,1.2451E-4,0.0012566,3.9959E-4,7.4243E-7
0.0030000,-0.0010000,0.066000,1.2106E-4,0.0011137,3.6447E-4,6.0969E-7
0.0040000,-0.0010000,0.066000,1.3781E-4,8.5665E-4,2.9789E-4,4.9369E-7
0.0050000,-0.0010000,0.066000,1.0078E-4,5.3887E-4,1.1990E-4,3.5918E-7
-0.0050000,-5.4210E-20,0.066000,8.5291E-5,6.3926E-4,-9.6817E-5,-3.0801E-7
-0.0040000,-5.7228E-20,0.066000,1.0855E-4,9.1698E-4,-7.7731E-5,-3.4489E-7
-0.0030000,7.6233E-20,0.066000,7.4016E-5,0.0010507,-1.0631E-4,-4.3617E-7
-0.0020000,6.7763E-21,0.066000,3.9484E-5,0.0011845,-1.3488E-4,-4.9292E-7
-0.0010000,-1.5585E-19,0.066000,4.8135E-5,0.0016396,-2.6629E-4,-5.2150E-7
-2.7783E-19,-2.6089E-19,0.066000,-3.6599E-5,0.0016292,-4.2168E-4,-5.8645E-7
0.0010000,4.4723E-19,0.066000,-3.1320E-5,0.0013349,-2.3332E-4,-5.2489E-7
0.0020000,1.0842E-19,0.066000,-6.3545E-5,0.0011181,-2.6973E-4,-4.7745E-7
0.0030000,3.0154E-19,0.066000,-8.7394E-5,9.4491E-4,-2.4198E-4,-4.0023E-7
0.0040000,0.0000,0.066000,-5.9333E-5,8.2596E-4,-1.6386E-4,-3.1619E-7
0.0050000,-1.0842E-19,0.066000,-8.4114E-5,6.5896E-4,-7.7258E-5,-2.0303E-7
-0.0050000,0.0010000,0.066000,3.9143E-4,5.3509E-4,-4.4237E-4,-9.5452E-7
-0.0040000,0.0010000,0.066000,2.5229E-4,8.3632E-4,-5.9040E-4,-1.3088E-6
-0.0030000,0.0010000,0.066000,2.2302E-4,9.5266E-4,-6.4056E-4,-1.5465E-6
-0.0020000,0.0010000,0.066000,1.9375E-4,0.0010690,-6.9071E-4,-1.7549E-6
-0.0010000,0.0010000,0.066000,7.1119E-5,0.0011579,-5.6807E-4,-1.9135E-6
-1.3553E-19,0.0010000,0.066000,5.1008E-5,0.0010891,-0.0010485,-1.8324E-6
0.0010000,0.0010000,0.066000,-2.4751E-4,0.0014290,-8.8028E-4,-1.8714E-6
0.0020000,0.0010000,0.066000,-2.5812E-4,0.0012181,-7.5365E-4,-1.6186E-6
0.0030000,0.0010000,0.066000,-2.6874E-4,0.0010073,-6.2702E-4,-1.3551E-6
0.0040000,0.0010000,0.066000,-3.1143E-4,6.4422E-4,-4.4017E-4,-1.1000E-6
0.0050000,0.0010000,0.066000,-3.0974E-4,5.9176E-4,-3.4260E-4,-7.7051E-7
-0.0050000,0.0020000,0.066000,5.4838E-4,2.4945E-4,-6.3033E-4,-1.3305E-6
-0.0040000,0.0020000,0.066000,5.9042E-4,3.2460E-4,-9.8787E-4,-1.9097E-6
-0.0030000,0.0020000,0.066000,3.3936E-4,4.9842E-4,-0.0011151,-2.2720E-6
-0.0020000,0.0020000,0.066000,3.3397E-4,6.8792E-4,-0.0010082,-2.6053E-6
-0.0010000,0.0020000,0.066000,-6.5209E-5,6.7581E-4,-0.0013454,-2.7002E-6
1.0842E-19,0.0020000,0.066000,1.1992E-4,8.4015E-4,-0.0014481,-2.7970E-6
0.0010000,0.0020000,0.066000,2.4556E-4,7.2999E-4,-0.0012345,-2.7850E-6
0.0020000,0.0020000,0.066000,-5.6260E-4,8.9073E-4,-0.0012673,-2.6870E-6
0.0030000,0.0020000,0.066000,-4.7057E-4,7.5562E-4,-0.0010168,-2.1729E-6
0.0040000,0.0020000,0.066000,-4.5242E-4,4.9802E-4,-7.2457E-4,-1.7114E-6
0.0050000,0.0020000,0.066000,-5.0976E-4,2.7817E-4,-4.8372E-4,-1.2395E-6
-0.0050000,0.0030000,0.066000,7.1762E-4,-5.2545E-5,-6.6430E-4,-1.4535E-6
-0.0040000,0.0030000,0.066000,5.9421E-4,1.5780E-4,-9.5745E-4,-2.1054E-6
-0.0030000,0.0030000,0.066000,5.2999E-4,3.0345E-4,-0.0010708,-2.6690E-6
-0.0020000,0.0030000,0.066000,3.6806E-4,4.0058E-4,-0.0014243,-3.0870E-6
-0.0010000,0.0030000,0.066000,2.1077E-4,5.4505E-4,-0.0016893,-3.3562E-6
4.0658E-19,0.0030000,0.066000,1.1111E-4,5.9873E-4,-0.0018035,-3.5171E-6
0.0010000,0.0030000,0.066000,-1.3995E-4,5.4159E-4,-0.0017209,-3.5521E-6
0.0020000,0.0030000,0.066000,-4.0400E-4,2.8767E-4,-0.0013973,-3.1667E-6
0.0030000,0.0030000,0.066000,-5.8344E-4,2.2515E-4,-0.0011447,-2.6534E-6
0.0040000,0.0030000,0.066000,-6.8932E-4,9.6559E-5,-9.3749E-4,-2.0386E-6
0.0050000,0.0030000,0.066000,-6.3448E-4,-4.8150E-5,-5.6041E-4,-1.3297E-6
-0.0050000,0.0040000,0.066000,7.3466E-4,-2.9543E-4,-5.7709E-4,-1.2912E-6
-0.0040000,0.0040000,0.066000,8.4005E-4,-2.7240E-4,-8.6768E-4,-2.0786E-6
-0.0030000,0.0040000,0.066000,7.1969E-4,-2.2551E-4,-0.0013784,-2.7487E-6
-0.0020000,0.0040000,0.066000,4.2314E-4,-2.0045E-4,-0.0015946,-3.3201E-6
-0.0010000,0.0040000,0.066000,1.9214E-4,-1.8586E-4,-0.0017049,-3.5927E-6
1.6263E-19,0.0040000,0.066000,9.4098E-5,-1.6214E-4,-0.0017967,-3.7489E-6
0.0010000,0.0040000,0.066000,-2.7152E-4,-3.6903E-4,-0.0017648,-3.6384E-6
0.0020000,0.0040000,0.066000,-4.4144E-4,-2.6736E-4,-0.0015556,-3.2758E-6
0.0030000,0.0040000,0.066000,-7.4872E-4,-2.0300E-4,-0.0012720,-2.7044E-6
0.0040000,0.0040000,0.066000,-7.1727E-4,-2.2905E-4,-9.2213E-4,-1.9124E-6
0.0050000,0.0040000,0.066000,-7.0280E-4,-2.6060E-4,-5.3164E-4,-1.1736E-6
-0.0050000,0.0050000,0.066000,7.2366E-4,-5.2387E-4,-4.4298E-4,-8.6706E-7
-0.0040000,0.0050000,0.066000,6.4328E-4,-5.9530E-4,-7.8998E-4,-1.5949E-6
-0.0030000,0.0050000,0.066000,6.7627E-4,-6.3071E-4,-0.0011229,-2.2553E-6
-0.0020000,0.0050000,0.066000,4.9701E-4,-7.9265E-4,-0.0013881,-2.8420E-6
-0.0010000,0.0050000,0.066000,1.9979E-4,-7.2176E-4,-0.0015052,-3.1389E-6
1.0842E-19,0.0050000,0.066000,-4.0257E-5,-7.5442E-4,-0.0015821,-3.2686E-6
0.0010000,0.0050000,0.066000,-3.7331E-4,-6.9979E-4,-0.0014963,-3.0618E-6
0.0020000,0.0050000,0.066000,-4.1152E-4,-6.3673E-4,-0.0013546,-2.7082E-6
0.0030000,0.0050000,0.066000,-7.1508E-4,-7.1433E-4,-0.0010421,-2.1998E-6
0.0040000,0.0050000,0.066000,-6.8675E-4,-5.8201E-4,-6.5047E-4,-1.4847E-6
0.0050000,0.0050000,0.066000,-6.8820E-4,-5.1593E-4,-3.3952E-4,-7.9197E-7
-0.0050000,-0.0050000,0.067000,-3.3231E-4,-2.4772E-4,2.0177E-4,3.9065E-7
-0.0040000,-0.0050000,0.067000,-3.7406E-4,-2.6533E-4,3.8038E-4,7.4169E-7
-0.0030000,-0.0050000,0.067000,-3.3506E-4,-2.9072E-4,5.5435E-4,1.1092E-6
-0.0020000,-0.0050000,0.067000,-2.4882E-4,-2.8976E-4,6.6688E-4,1.3772E-6
-0.0010000,-0.0050000,0.067000,-1.2220E-4,-2.8447E-4,8.1826E-4,1.5586E-6
8.1315E-20,-0.0050000,0.067000,-8.5050E-6,-2.9433E-4,8.1728E-4,1.6154E-6
0.0010000,-0.0050000,0.067000,5.9310E-5,-3.2344E-4,7.6259E-4,1.5988E-6
0.0020000,-0.0050000,0.067000,2.4066E-4,-3.1308E-4,7.5669E-4,1.4209E-6
0.0030000,-0.0050000,0.067000,3.3025E-4,-2.8807E-4,5.8829E-4,1.1355E-6
0.0040000,-0.0050000,0.067000,4.1305E-4,-3.4466E-4,3.6183E-4,7.7209E-7
0.0050000,-0.0050000,0.067000,3.5355E-4,-2.5746E-4,1.5541E-4,4.0198E-7
-0.0050000,-0.0040000,0.067000,-3.3724E-4,-1.0427E-4,3.0103E-4,5.7609E-7
-0.0040000,-0.0040000,0.067000,-3.6112E-4,-7.9723E-5,4.7402E-4,9.2116E-7
-0.0030000,-0.0040000,0.067000,-2.9295E-4,-1.1238E-4,6.5602E-4,1.2854E-6
-0.0020000,-0.0040000,0.067000,-2.5570E-4,-3.7927E-5,7.8843E-4,1.5532E-6
-0.0010000,-0.0040000,0.067000,-1.5831E-4,-3.5533E-5,8.8060E-4,1.7325E-6
-1.0842E-19,-0.0040000,0.067000,1.5645E-5,-3.5138E-6,9.1417E-4,1.7998E-6
0.0010000,-0.0040000,0.067000,1.4750E-4,3.6213E-5,7.5550E-4,1.7415E-6
0.0020000,-0.0040000,0.067000,2.0763E-4,-1.7950E-5,7.6501E-4,1.5947E-6
0.0030000,-0.0040000,0.067000,3.6215E-4,-6.8481E-5,6.2667E-4,1.3098E-6
0.0040000,-0.0040000,0.067000,3.5193E-4,-4.6666E-5,4.8110E-4,9.4624E-7
0.0050000,-0.0040000,0.067000,3.5387E-4,-1.5057E-4,2.8706E-4,6.0299E-7
-0.0050000,-0.0030000,0.067000,-3.0915E-4,7.7784E-5,3.0942E-4,5.8699E-7
-0.0040000,-0.0030000,0.067000,-3.2475E-4,1.3867E-4,4.6081E-4,9.1233E-7
-0.0030000,-0.0030000,0.067000,-2.2231E-4,2.7479E-4,6.1653E-4,1.2042E-6
-0.0020000,-0.0030000,0.067000,-1.6211E-4,3.4543E-4,7.0255E-4,1.3964E-6
-0.0010000,-0.0030000,0.067000,-9.5705E-5,4.1274E-4,8.3511E-4,1.5439E-6
9.9950E-20,-0.0030000,0.067000,-1.0552E-5,3.0310E-4,7.3022E-4,1.5941E-6
0.0010000,-0.0030000,0.067000,8.7381E-5,3.5152E-4,7.7470E-4,1.5476E-6
0.0020000,-0.0030000,0.067000,1.6225E-4,3.5049E-4,7.6023E-4,1.4469E-6
0.0030000,-0.0030000,0.067000,2.7271E-4,2.1258E-4,6.1277E-4,1.2294E-6
0.0040000,-0.0030000,0.067000,2.9414E-4,1.1906E-4,4.5799E-4,9.2582E-7
0.0050000,-0.0030000,0.067000,2.9266E-4,5.8610E-5,2.9242E-4,6.3654E-7
-0.0050000,-0.0020000,0.067000,-1.9130E-4,2.4259E-4,2.6978E-4,4.2996E-7
-0.0040000,-0.0020000,0.067000,-1.9265E-4,3.2310E-4,3.7889E-4,6.3872E-7
-0.0030000,-0.0020000,0.067000,-2.4711E-4,3.8609E-4,4.0862E-4,8.0983E-7
-0.0020000,-0.0020000,0.067000,-1.9893E-4,4.6885E-4,5.3167E-4,9.9869E-7
-0.0010000,-0.0020000,0.067000,-1.0646E-4,5.1327E-4,5.4153E-4,1.1452E-6
8.1315E-20,-0.0020000,0.067000,-4.5626E-5,4.8589E-4,5.6316E-4,1.2212E-6
0.0010000,-0.0020000,0.067000,1.1787E-4,4.0751E-4,6.8870E-4,1.1465E-6
0.0020000,-0.0020000,0.067000,9.3240E-5,5.2454E-4,4.6918E-4,1.0424E-6
0.0030000,-0.0020000,0.067000,1.3480E-4,4.6462E-4,5.7226E-4,8.9081E-7
0.0040000,-0.0020000,0.067000,2.5868E-4,3.4368E-4,4.0823E-4,6.9445E-7
0.0050000,-0.0020000,0.067000,2.0980E-4,2.2478E-4,2.6362E-4,4.9619E-7
-0.0050000,-0.0010000,0.067000,-7.0067E-5,3.2804E-4,1.0265E-4,1.4336E-7
-0.0040000,-0.0010000,0.067000,-6.2675E-5,4.8024E-4,1.5149E-4,2.1248E-7
-0.0030000,-0.0010000,0.067000,-8.5400E-5,6.2403E-4,1.7660E-4,2.8019E-7
-0.0020000,-0.0010000,0.067000,-7.1307E-5,7.0809E-4,2.2745E-4,3.7107E-7
-0.0010000,-0.0010000,0.067000,-1.3384E-4,8.7341E-4,2.6808E-4,4.5182E-7
5.7598E-20,-0.0010000,0.067000,-1.5637E-4,8.0974E-4,2.5776E-4,5.6051E-7
0.0010000,-0.0010000,0.067000,7.0239E-5,7.1499E-4,2.4100E-4,5.8528E-7
0.0020000,-0.0010000,0.067000,9.4678E-5,6.6736E-4,2.3434E-4,5.0282E-7
0.0030000,-0.0010000,0.067000,1.1912E-4,6.1972E-4,2.2767E-4,3.9592E-7
0.0040000,-0.0010000,0.067000,9.8777E-5,4.4518E-4,1.6963E-4,3.1649E-7
0.0050000,-0.0010000,0.067000,7.9300E-5,3.6255E-4,1.4767E-4,2.2073E-7
-0.0050000,5.4210E-20,0.067000,4.8648E-5,4.0512E-4,-6.5093E-5,-2.2322E-7
-0.0040000,1.0842E-19,0.067000,8.7318E-5,5.3583E-4,-5.9632E-5,-2.9878E-7
-0.0030000,-1.6263E-19,0.067000,5.9778E-5,6.8100E-4,-5.7198E-5,-3.7233E-7
-0.0020000,-4.0658E-20,0.067000,-1.1472E-5,6.9025E-4,-1.7587E-4,-3.9857E-7
-0.0010000,1.3553E-19,0.067000,1.6783E-5,7.5967E-4,-6.4269E-5,-3.7960E-7
-4.3368E-19,-1.7279E-19,0.067000,5.1903E-5,6.4595E-4,-1.1273E-4,-3.4937E-7
0.0010000,1.6263E-19,0.067000,-8.7305E-7,9.6401E-4,-1.7608E-4,-2.7946E-7
0.0020000,1.6263E-19,0.067000,-2.1991E-5,7.9808E-4,-1.3179E-4,-2.6803E-7
0.0030000,1.0842E-19,0.067000,-4.3108E-5,6.3216E-4,-8.7504E-5,-2.3548E-7
0.0040000,5.4210E-20,0.067000,-5.3819E-5,5.6566E-4,-9.0667E-5,-1.8893E-7
0.0050000,-1.0842E-19,0.067000,-7.7530E-5,4.1556E-4,-7.8320E-5,-1.2525E-7
-0.0050000,0.0010000,0.067000,2.2899E-4,3.1397E-4,-2.2380E-4,-5.8999E-7
-0.0040000,0.0010000,0.067000,1.8913E-4,4.7291E-4,-3.7050E-4,-8.1244E-7
-0.0030000,0.0010000,0.067000,1.3833E-4,6.1812E-4,-4.7173E-4,-9.7617E-7
-0.0020000,0.0010000,0.067000,8.7531E-5,7.6334E-4,-5.7296E-4,-1.0891E-6
-0.0010000,0.0010000,0.067000,4.6430E-5,8.6382E-4,-5.8529E-4,-1.1475E-6
-1.5585E-19,0.0010000,0.067000,8.3006E-6,7.9146E-4,-4.2664E-4,-1.1837E-6
0.0010000,0.0010000,0.067000,-7.2058E-5,7.6248E-4,-5.9305E-4,-1.1250E-6
0.0020000,0.0010000,0.067000,-1.3149E-4,6.1142E-4,-4.8079E-4,-1.0013E-6
0.0030000,0.0010000,0.067000,-1.3189E-4,5.7734E-4,-3.5024E-4,-8.7884E-7
0.0040000,0.0010000,0.067000,-2.2600E-4,4.6616E-4,-3.1590E-4,-7.2195E-7
0.0050000,0.0010000,0.067000,-2.6215E-4,3.5986E-4,-2.0320E-4,-5.0464E-7
-0.0050000,0.0020000,0.067000,3.5050E-4,1.6446E-4,-3.5502E-4,-8.3880E-7
-0.0040000,0.0020000,0.067000,3.3975E-4,2.3577E-4,-5.2728E-4,-1.1639E-6
-0.0030000,0.0020000,0.067000,2.8354E-4,3.7887E-4,-6.3556E-4,-1.4747E-6
-0.0020000,0.0020000,0.067000,1.7984E-4,4.7045E-4,-7.3276E-4,-1.7210E-6
-0.0010000,0.0020000,0.067000,8.0461E-5,5.6093E-4,-7.7110E-4,-1.8599E-6
3.2526E-19,0.0020000,0.067000,-5.6760E-5,4.6317E-4,-4.6089E-4,-1.8540E-6
0.0010000,0.0020000,0.067000,-1.0236E-4,5.3388E-4,-7.8916E-4,-1.7731E-6
0.0020000,0.0020000,0.067000,-2.3153E-4,4.9232E-4,-8.5941E-4,-1.6060E-6
0.0030000,0.0020000,0.067000,-2.0492E-4,4.1660E-4,-6.0804E-4,-1.3656E-6
0.0040000,0.0020000,0.067000,-2.9588E-4,3.2955E-4,-4.9647E-4,-1.1277E-6
0.0050000,0.0020000,0.067000,-3.5222E-4,1.4804E-4,-3.8908E-4,-8.0362E-7
-0.0050000,0.0030000,0.067000,3.9673E-4,-1.6902E-5,-4.4208E-4,-9.0035E-7
-0.0040000,0.0030000,0.067000,4.1586E-4,4.9116E-5,-6.3985E-4,-1.3063E-6
-0.0030000,0.0030000,0.067000,3.5887E-4,7.1413E-5,-8.1039E-4,-1.7226E-6
-0.0020000,0.0030000,0.067000,2.8674E-4,1.7831E-4,-8.0699E-4,-2.0454E-6
-0.0010000,0.0030000,0.067000,9.6576E-5,1.6174E-4,-7.3000E-4,-2.1466E-6
2.7105E-19,0.0030000,0.067000,-3.0859E-6,2.1542E-4,-8.4420E-4,-2.1933E-6
0.0010000,0.0030000,0.067000,-2.8743E-5,2.6051E-4,-9.5732E-4,-2.1903E-6
0.0020000,0.0030000,0.067000,-2.6150E-4,2.4219E-4,-9.6393E-4,-1.9860E-6
0.0030000,0.0030000,0.067000,-3.6645E-4,1.6918E-4,-7.9747E-4,-1.6823E-6
0.0040000,0.0030000,0.067000,-4.2066E-4,8.9379E-5,-5.8049E-4,-1.2887E-6
0.0050000,0.0030000,0.067000,-4.4235E-4,3.1287E-5,-3.9612E-4,-8.6763E-7
-0.0050000,0.0040000,0.067000,4.1987E-4,-1.7600E-4,-4.0643E-4,-8.0390E-7
-0.0040000,0.0040000,0.067000,4.4424E-4,-1.4613E-4,-6.5215E-4,-1.2355E-6
-0.0030000,0.0040000,0.067000,3.8253E-4,-1.4861E-4,-8.3277E-4,-1.6649E-6
-0.0020000,0.0040000,0.067000,2.4991E-4,-1.3968E-4,-9.9912E-4,-1.9844E-6
-0.0010000,0.0040000,0.067000,1.6433E-4,1.3822E-5,-0.0010815,-2.1995E-6
2.1684E-19,0.0040000,0.067000,5.7375E-5,2.1477E-5,-0.0011093,-2.3104E-6
0.0010000,0.0040000,0.067000,-3.3649E-4,-1.4253E-4,-0.0010606,-2.1991E-6
0.0020000,0.0040000,0.067000,-2.2341E-4,-2.7557E-4,-9.1122E-4,-2.0424E-6
0.0030000,0.0040000,0.067000,-4.1651E-4,-1.9513E-4,-8.6692E-4,-1.6706E-6
0.0040000,0.0040000,0.067000,-4.4337E-4,-1.8418E-4,-5.8467E-4,-1.2255E-6
0.0050000,0.0040000,0.067000,-4.6137E-4,-1.8764E-4,-3.3375E-4,-7.8266E-7
-0.0050000,0.0050000,0.067000,4.3859E-4,-3.5392E-4,-2.4353E-4,-5.1756E-7
-0.0040000,0.0050000,0.067000,4.6093E-4,-3.9227E-4,-4.8828E-4,-9.6419E-7
-0.0030000,0.0050000,0.067000,3.7783E-4,-3.6838E-4,-6.0849E-4,-1.3891E-6
-0.0020000,0.0050000,0.067000,2.6306E-4,-4.0198E-4,-8.8299E-4,-1.7427E-6
-0.0010000,0.0050000,0.067000,1.6178E-4,-4.1415E-4,-9.3986E-4,-1.9585E-6
-1.0842E-19,0.0050000,0.067000,1.1196E-5,-4.3635E-4,-9.5209E-4,-2.0574E-6
0.0010000,0.0050000,0.067000,-1.9062E-4,-4.7772E-4,-8.7936E-4,-1.9718E-6
0.0020000,0.0050000,0.067000,-3.1455E-4,-4.3765E-4,-7.9241E-4,-1.7192E-6
0.0030000,0.0050000,0.067000,-4.0069E-4,-4.2059E-4,-5.6798E-4,-1.3461E-6
0.0040000,0.0050000,0.067000,-4.1975E-4,-3.7844E-4,-4.0383E-4,-9.3819E-7
0.0050000,0.0050000,0.067000,-4.2069E-4,-3.4100E-4,-2.1944E-4,-5.1099E-7
-0.0050000,-0.0050000,0.068000,-1.9753E-4,-1.4264E-4,1.2276E-4,2.3572E-7
-0.0040000,-0.0050000,0.068000,-1.9008E-4,-1.4099E-4,2.1325E-4,4.3205E-7
-0.0030000,-0.0050000,0.068000,-2.2707E-4,-1.5421E-4,3.5774E-4,6.4557E-7
-0.0020000,-0.0050000,0.068000,-1.7647E-4,-1.5314E-4,4.3369E-4,8.5482E-7
-0.0010000,-0.0050000,0.068000,4.3056E-5,-1.6588E-4,4.0798E-4,9.4551E-7
-1.0842E-19,-0.0050000,0.068000,-6.9957E-6,-2.0020E-4,4.9989E-4,1.0041E-6
0.0010000,-0.0050000,0.068000,3.5444E-5,-2.9249E-4,5.2259E-4,9.7953E-7
0.0020000,-0.0050000,0.068000,1.2937E-4,-1.6806E-4,4.3830E-4,8.4131E-7
0.0030000,-0.0050000,0.068000,1.9744E-4,-1.8732E-4,3.4252E-4,6.8067E-7
0.0040000,-0.0050000,0.068000,2.1995E-4,-1.6860E-4,2.3743E-4,4.7412E-7
0.0050000,-0.0050000,0.068000,2.3157E-4,-1.3990E-4,1.4398E-4,2.4836E-7
-0.0050000,-0.0040000,0.068000,-2.1497E-4,-7.0815E-5,1.7906E-4,3.4244E-7
-0.0040000,-0.0040000,0.068000,-2.0091E-4,-5.5981E-5,2.9467E-4,5.3053E-7
-0.0030000,-0.0040000,0.068000,-2.0324E-4,-4.7007E-5,4.0553E-4,7.5034E-7
-0.0020000,-0.0040000,0.068000,-1.4183E-4,-5.7661E-6,5.0313E-4,9.2287E-7
-0.0010000,-0.0040000,0.068000,-9.5268E-5,-1.3910E-5,5.3277E-4,1.0396E-6
1.6263E-19,-0.0040000,0.068000,-2.6298E-5,4.0096E-5,5.6423E-4,1.1103E-6
