% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0030000,-5.2516E-20,0.053000,0.54948,1.4257,-0.22911,7.8149E-5
0.0040000,4.7434E-20,0.053000,0.012742,0.91705,-0.23430,-8.8189E-5
0.0050000,0.0000,0.053000,-0.13066,0.15288,-0.033134,-6.0038E-5
-0.0050000,0.0010000,0.053000,0.37057,-0.013077,0.10379,-1.8045E-4
-0.0040000,0.0010000,0.053000,0.88891,0.61393,-0.45652,-8.0037E-4
-0.0030000,0.0010000,0.053000,0.76441,1.4087,0.14002,-0.0016843
-0.0020000,0.0010000,0.053000,2.2885,2.1080,-3.1024,-0.0034490
-0.0010000,0.0010000,0.053000,-0.44055,3.1516,-3.7365,-0.0053984
5.4210E-19,0.0010000,0.053000,-1.9915,5.1777,-2.4246,-0.0041824
0.0010000,0.0010000,0.053000,-0.84553,3.1817,-1.9065,-0.0027966
0.0020000,0.0010000,0.053000,-1.2963,1.6063,-2.6415,-0.0018112
0.0030000,0.0010000,0.053000,-0.22826,0.82852,-0.56824,-0.0010489
0.0040000,0.0010000,0.053000,-0.60396,0.31284,-0.17345,-7.1413E-4
0.0050000,0.0010000,0.053000,-0.19012,0.039887,0.092319,-1.2379E-4
-0.0050000,0.0020000,0.053000,0.39193,-0.041087,0.19864,-1.2525E-4
-0.0040000,0.0020000,0.053000,1.1884,-0.16229,-0.58357,-8.8965E-4
-0.0030000,0.0020000,0.053000,1.4258,0.10878,-1.2124,-0.0022269
-0.0020000,0.0020000,0.053000,1.5853,0.90825,-1.6756,-0.0037325
-0.0010000,0.0020000,0.053000,1.5855,-2.4241,-8.6307,-0.0057622
4.0658E-20,0.0020000,0.053000,0.17788,1.3169,-5.1691,-0.0068375
0.0010000,0.0020000,0.053000,-3.1277,-0.69750,-3.5651,-0.0053910
0.0020000,0.0020000,0.053000,-2.0741,1.0091,-2.9806,-0.0031189
0.0030000,0.0020000,0.053000,-1.0060,0.23136,-0.90737,-0.0015789
0.0040000,0.0020000,0.053000,-0.83263,-0.11883,-0.12438,-7.1517E-4
0.0050000,0.0020000,0.053000,-0.25281,-0.031898,0.19491,-1.3721E-4
-0.0050000,0.0030000,0.053000,0.28951,-0.16090,0.28708,-5.3746E-5
-0.0040000,0.0030000,0.053000,0.84171,-0.57266,0.063951,-5.3390E-4
-0.0030000,0.0030000,0.053000,1.2041,-1.1624,-0.37786,-0.0015570
-0.0020000,0.0030000,0.053000,1.5639,-1.7686,-0.80218,-0.0029412
-0.0010000,0.0030000,0.053000,0.43527,-2.6226,-1.7208,-0.0042222
-5.4210E-20,0.0030000,0.053000,0.59888,-2.3791,-3.8379,-0.0052139
0.0010000,0.0030000,0.053000,-1.8207,-1.2619,-2.9739,-0.0046030
0.0020000,0.0030000,0.053000,-1.8256,-1.0586,-1.3291,-0.0031819
0.0030000,0.0030000,0.053000,-1.5915,-0.88278,-0.40288,-0.0014344
0.0040000,0.0030000,0.053000,-0.68203,-0.32445,-0.039199,-4.9027E-4
0.0050000,0.0030000,0.053000,-0.25546,-0.053324,0.19882,-3.0478E-5
-0.0050000,0.0040000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.053000,0.34972,-0.30501,0.36950,-1.4910E-4
-0.0030000,0.0040000,0.053000,0.54997,-0.78157,0.069403,-5.8604E-4
-0.0020000,0.0040000,0.053000,0.83003,-1.3361,-0.32840,-0.0012781
-0.0010000,0.0040000,0.053000,0.66059,-1.8344,-0.79297,-0.0020025
-1.0842E-19,0.0040000,0.053000,0.23681,-1.9329,-0.97024,-0.0023234
0.0010000,0.0040000,0.053000,-0.70353,-2.5204,-0.68982,-0.0027119
0.0020000,0.0040000,0.053000,-0.67197,-1.5944,0.028264,-0.0014887
0.0030000,0.0040000,0.053000,-0.61140,-0.73546,0.11686,-6.2337E-4
0.0040000,0.0040000,0.053000,-0.35570,-0.36437,0.22322,-1.3596E-4
0.0050000,0.0040000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.053000,0.25794,-0.41717,0.43795,-7.9552E-5
-0.0020000,0.0050000,0.053000,0.28698,-0.63613,0.24033,-2.8715E-4
-0.0010000,0.0050000,0.053000,0.31622,-0.99481,-0.023685,-5.8799E-4
-1.0842E-19,0.0050000,0.053000,0.099289,-1.1254,-0.015427,-7.9422E-4
0.0010000,0.0050000,0.053000,-0.81537,-1.2432,0.51447,-6.9269E-4
0.0020000,0.0050000,0.053000,-0.22748,-0.40695,0.46671,-3.5635E-4
0.0030000,0.0050000,0.053000,-0.26807,-0.47306,0.46000,-8.4627E-5
0.0040000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.053000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.054000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.054000,-0.15145,-0.16064,-0.086172,9.3591E-5
-0.0030000,-0.0050000,0.054000,-0.21656,-0.30009,-0.047466,2.8434E-4
-0.0020000,-0.0050000,0.054000,-0.18696,-0.46553,0.057791,5.0819E-4
-0.0010000,-0.0050000,0.054000,-0.20110,-0.66883,0.29906,7.0695E-4
2.7105E-20,-0.0050000,0.054000,0.030089,-0.53851,0.096246,7.7972E-4
0.0010000,-0.0050000,0.054000,0.17019,-0.46187,-0.068989,6.7245E-4
0.0020000,-0.0050000,0.054000,0.15305,-0.38055,-0.081013,4.9970E-4
0.0030000,-0.0050000,0.054000,0.19039,-0.28993,-0.018655,3.4348E-4
0.0040000,-0.0050000,0.054000,0.19891,-0.18339,-0.11114,1.0831E-4
0.0050000,-0.0050000,0.054000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.054000,-0.15146,-0.11035,-0.031663,7.3585E-5
-0.0040000,-0.0040000,0.054000,-0.28359,-0.24913,0.043978,2.9361E-4
-0.0030000,-0.0040000,0.054000,-0.43862,-0.43334,0.16081,6.7051E-4
-0.0020000,-0.0040000,0.054000,-0.46062,-0.68304,0.42742,0.0011201
-0.0010000,-0.0040000,0.054000,-0.13411,-0.90580,0.54708,0.0014280
2.7105E-20,-0.0040000,0.054000,0.28634,-1.0410,0.87570,0.0012522
0.0010000,-0.0040000,0.054000,0.37593,-0.73235,0.55037,8.8292E-4
0.0020000,-0.0040000,0.054000,-0.14007,-0.11453,-0.084835,7.0590E-4
0.0030000,-0.0040000,0.054000,0.44500,-0.29725,0.083032,6.4107E-4
0.0040000,-0.0040000,0.054000,0.23720,-0.14305,-0.052945,2.7165E-4
0.0050000,-0.0040000,0.054000,0.14924,-0.11458,-0.079917,8.4805E-5
-0.0050000,-0.0030000,0.054000,-0.19504,-0.10261,-0.055270,1.7746E-4
-0.0040000,-0.0030000,0.054000,-0.36642,-0.12104,0.056686,4.5345E-4
-0.0030000,-0.0030000,0.054000,-0.60970,-0.19103,0.52667,9.6860E-4
-0.0020000,-0.0030000,0.054000,-0.72097,-0.35493,1.0846,0.0016534
-0.0010000,-0.0030000,0.054000,-0.43743,-0.76374,1.5142,0.0021407
2.7105E-20,-0.0030000,0.054000,-0.14395,-1.1837,2.1670,0.0024411
0.0010000,-0.0030000,0.054000,1.3429,-1.5476,1.7249,0.0021383
0.0020000,-0.0030000,0.054000,0.67484,-0.73265,0.90009,0.0011295
0.0030000,-0.0030000,0.054000,-0.38561,-0.099629,0.38526,9.1193E-4
0.0040000,-0.0030000,0.054000,0.28638,-0.23726,0.12947,4.6431E-4
0.0050000,-0.0030000,0.054000,0.24494,-0.10521,0.063459,2.1296E-4
-0.0050000,-0.0020000,0.054000,-0.21612,0.035047,-0.0088562,2.1410E-4
-0.0040000,-0.0020000,0.054000,-0.42524,0.050275,0.12437,4.7354E-4
-0.0030000,-0.0020000,0.054000,-0.67070,-0.071417,0.78135,0.0010998
-0.0020000,-0.0020000,0.054000,-0.80388,0.076445,1.4602,0.0018628
-0.0010000,-0.0020000,0.054000,-0.42403,0.72938,2.0568,0.0024768
-4.3368E-19,-0.0020000,0.054000,0.27861,0.99064,2.2862,0.0024867
0.0010000,-0.0020000,0.054000,0.52614,0.46172,1.8575,0.0020013
0.0020000,-0.0020000,0.054000,0.55884,0.27355,1.3459,0.0014588
0.0030000,-0.0020000,0.054000,-0.44427,0.25368,1.2515,0.0011208
0.0040000,-0.0020000,0.054000,0.38795,0.15639,0.23682,5.9119E-4
0.0050000,-0.0020000,0.054000,0.25923,0.078820,0.10100,2.6760E-4
-0.0050000,-0.0010000,0.054000,-0.13436,0.14634,0.025376,1.3534E-4
-0.0040000,-0.0010000,0.054000,-0.49489,0.11301,0.17510,3.5250E-4
-0.0030000,-0.0010000,0.054000,-0.61935,0.69620,0.32211,9.0962E-4
-0.0020000,-0.0010000,0.054000,-0.39502,0.66497,1.2814,0.0015422
-0.0010000,-0.0010000,0.054000,0.22890,1.0909,1.4974,0.0015666
-2.1684E-19,-0.0010000,0.054000,0.076609,1.1998,1.2036,0.0013915
0.0010000,-0.0010000,0.054000,0.024830,0.99778,0.55800,0.0013407
0.0020000,-0.0010000,0.054000,0.43908,0.57945,0.73138,0.0011141
0.0030000,-0.0010000,0.054000,0.49931,0.51497,0.46194,6.4492E-4
0.0040000,-0.0010000,0.054000,0.24548,0.26507,0.13507,3.7036E-4
0.0050000,-0.0010000,0.054000,0.18166,0.14504,-0.0091145,1.5568E-4
-0.0050000,1.6941E-19,0.054000,0.11197,0.25873,-0.0060239,-3.0254E-5
-0.0040000,-1.0503E-19,0.054000,-0.084018,0.56941,0.029682,-6.9853E-5
-0.0030000,-2.8460E-19,0.054000,-0.015994,0.77945,-0.017506,-1.9847E-5
-0.0020000,-2.7105E-19,0.054000,-0.16062,1.9712,0.34544,-3.4084E-5
-0.0010000,-1.3553E-20,0.054000,-0.17391,3.0693,-0.38213,-1.4001E-4
-2.4225E-19,1.2875E-19,0.054000,-0.19649,1.5573,-0.14351,7.6935E-5
0.0010000,-2.0329E-20,0.054000,-0.057365,1.3022,0.054961,1.8008E-4
0.0020000,-4.0658E-20,0.054000,0.011105,1.1917,0.033126,2.0321E-4
0.0030000,-5.4210E-20,0.054000,0.0065912,0.61942,0.25967,8.6295E-5
0.0040000,0.0000,0.054000,0.14958,0.35262,0.067841,6.1517E-5
0.0050000,-5.4210E-20,0.054000,-0.0094462,0.21711,-0.087860,-3.0078E-6
-0.0050000,0.0010000,0.054000,0.25028,0.068001,-0.0056097,-2.3016E-4
-0.0040000,0.0010000,0.054000,0.31897,0.14180,-0.12586,-5.1478E-4
-0.0030000,0.0010000,0.054000,0.75476,1.1103,-0.70500,-0.0010429
-0.0020000,0.0010000,0.054000,0.32260,0.65847,-1.0746,-0.0015740
-0.0010000,0.0010000,0.054000,0.039926,1.0869,-1.7888,-0.0019026
3.6592E-19,0.0010000,0.054000,-1.2864,2.1013,-1.9874,-0.0015500
0.0010000,0.0010000,0.054000,-0.52476,1.7932,-1.0905,-0.0012679
0.0020000,0.0010000,0.054000,-0.40263,1.2960,-0.81901,-8.0417E-4
0.0030000,0.0010000,0.054000,-0.22020,0.58310,-0.24767,-6.7348E-4
0.0040000,0.0010000,0.054000,-0.24308,0.30562,-0.30401,-4.7540E-4
0.0050000,0.0010000,0.054000,-0.23613,0.17344,0.0086041,-1.6753E-4
-0.0050000,0.0020000,0.054000,0.31949,-0.053055,0.056902,-2.5337E-4
-0.0040000,0.0020000,0.054000,0.39317,0.0034597,-0.067695,-6.0970E-4
-0.0030000,0.0020000,0.054000,0.75718,-0.16837,-0.80002,-0.0011706
-0.0020000,0.0020000,0.054000,1.1517,-0.37966,-1.6257,-0.0021251
-0.0010000,0.0020000,0.054000,0.19282,0.31613,-2.1436,-0.0026041
1.6263E-19,0.0020000,0.054000,0.20908,0.57718,-2.7272,-0.0028893
0.0010000,0.0020000,0.054000,-0.32740,0.78606,-2.0814,-0.0022888
0.0020000,0.0020000,0.054000,-0.83734,0.091423,-1.4016,-0.0015459
0.0030000,0.0020000,0.054000,-0.45483,0.089310,-0.54141,-0.0010097
0.0040000,0.0020000,0.054000,-0.42456,-0.10828,-0.27943,-5.1007E-4
0.0050000,0.0020000,0.054000,-0.23050,-0.042859,0.012010,-2.2717E-4
-0.0050000,0.0030000,0.054000,0.23257,-0.088139,0.055526,-1.8587E-4
-0.0040000,0.0030000,0.054000,0.44968,-0.18245,-0.039631,-5.2020E-4
-0.0030000,0.0030000,0.054000,0.54589,-0.34461,-0.59482,-9.1414E-4
-0.0020000,0.0030000,0.054000,0.89368,-0.52743,-1.3026,-0.0016529
-0.0010000,0.0030000,0.054000,0.38445,-0.42957,-2.0613,-0.0023803
2.7105E-19,0.0030000,0.054000,-0.065713,-0.96116,-1.6057,-0.0023945
0.0010000,0.0030000,0.054000,-1.2083,-0.46351,-1.6285,-0.0022137
0.0020000,0.0030000,0.054000,-0.67830,-0.31917,-1.0025,-0.0014975
0.0030000,0.0030000,0.054000,-0.44122,-0.097655,-0.26271,-8.4188E-4
0.0040000,0.0030000,0.054000,-0.38182,-0.18393,-0.062936,-4.2430E-4
0.0050000,0.0030000,0.054000,-0.19795,-0.057614,0.064261,-1.6191E-4
-0.0050000,0.0040000,0.054000,0.15108,-0.10574,0.080734,-7.9842E-5
-0.0040000,0.0040000,0.054000,0.33071,-0.17940,-0.018562,-3.2647E-4
-0.0030000,0.0040000,0.054000,0.31186,-0.19714,0.0069189,-5.2799E-4
-0.0020000,0.0040000,0.054000,0.42751,-0.64664,-0.30206,-8.9767E-4
-0.0010000,0.0040000,0.054000,0.25474,-0.97772,-0.56565,-0.0012788
0.0000,0.0040000,0.054000,0.036066,-0.91521,-0.76989,-0.0014563
0.0010000,0.0040000,0.054000,0.040183,-0.93980,-0.91820,-0.0015121
0.0020000,0.0040000,0.054000,-0.48351,-0.46895,-0.38248,-0.0011034
0.0030000,0.0040000,0.054000,-0.48389,-0.23058,-0.18431,-5.9273E-4
0.0040000,0.0040000,0.054000,-0.29124,-0.15514,0.044578,-2.6674E-4
0.0050000,0.0040000,0.054000,-0.13547,-0.13022,0.097673,-7.7900E-5
-0.0050000,0.0050000,0.054000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.054000,0.16015,-0.19409,0.065955,-1.1341E-4
-0.0030000,0.0050000,0.054000,0.21485,-0.31798,0.0072946,-3.1181E-4
-0.0020000,0.0050000,0.054000,0.18072,-0.39868,0.0087333,-5.0837E-4
-0.0010000,0.0050000,0.054000,0.20921,-0.59434,-0.082799,-6.7448E-4
0.0000,0.0050000,0.054000,0.057042,-0.60286,-0.13916,-8.0760E-4
0.0010000,0.0050000,0.054000,-0.11365,-0.32042,0.060914,-7.7085E-4
0.0020000,0.0050000,0.054000,-0.28838,-0.60827,-0.067749,-5.5869E-4
0.0030000,0.0050000,0.054000,-0.23464,-0.36206,-0.028017,-2.9641E-4
0.0040000,0.0050000,0.054000,-0.17486,-0.10957,0.10331,-9.4647E-5
0.0050000,0.0050000,0.054000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.055000,-0.073249,-0.063873,-0.024397,6.3496E-5
-0.0040000,-0.0050000,0.055000,-0.10849,-0.078293,-0.015858,1.4515E-4
-0.0030000,-0.0050000,0.055000,-0.14544,-0.18521,0.030392,2.8687E-4
-0.0020000,-0.0050000,0.055000,-0.14547,-0.29105,0.088855,4.3487E-4
-0.0010000,-0.0050000,0.055000,-0.078332,-0.35876,0.13642,5.1816E-4
-5.4210E-20,-0.0050000,0.055000,-0.10690,-0.33620,0.28781,5.8769E-4
0.0010000,-0.0050000,0.055000,0.17196,-0.37262,0.19679,5.8967E-4
0.0020000,-0.0050000,0.055000,0.10557,-0.23160,0.088058,4.4191E-4
0.0030000,-0.0050000,0.055000,0.15730,-0.17602,0.058838,2.9818E-4
0.0040000,-0.0050000,0.055000,0.12125,-0.12619,0.0061867,1.5647E-4
0.0050000,-0.0050000,0.055000,0.072680,-0.063917,-0.020287,5.9153E-5
-0.0050000,-0.0040000,0.055000,-0.12043,-0.045838,0.0072108,1.2111E-4
-0.0040000,-0.0040000,0.055000,-0.18940,-0.11032,0.029784,2.5797E-4
-0.0030000,-0.0040000,0.055000,-0.27949,-0.26454,0.15567,4.8698E-4
-0.0020000,-0.0040000,0.055000,-0.26082,-0.26663,0.31639,7.6180E-4
-0.0010000,-0.0040000,0.055000,-0.12930,-0.36154,0.36552,9.5686E-4
-2.3717E-20,-0.0040000,0.055000,0.46851,-0.10223,-0.23688,8.3307E-4
0.0010000,-0.0040000,0.055000,0.16307,0.52536,-0.15580,6.6756E-4
0.0020000,-0.0040000,0.055000,0.32950,-0.27817,0.33682,7.2841E-4
0.0030000,-0.0040000,0.055000,0.20662,-0.13383,0.12294,4.5311E-4
0.0040000,-0.0040000,0.055000,0.17114,-0.084009,0.070149,2.6157E-4
0.0050000,-0.0040000,0.055000,0.10484,-0.050477,0.0033353,1.1525E-4
-0.0050000,-0.0030000,0.055000,-0.15593,-0.054773,0.041871,1.6990E-4
-0.0040000,-0.0030000,0.055000,-0.20111,-0.049324,0.10770,3.7126E-4
-0.0030000,-0.0030000,0.055000,-0.29725,-0.055120,0.27618,6.6231E-4
-0.0020000,-0.0030000,0.055000,-0.25122,-0.12162,0.48885,9.4541E-4
-0.0010000,-0.0030000,0.055000,0.22212,0.053247,0.37950,0.0011939
-9.4868E-20,-0.0030000,0.055000,0.22571,-0.20405,0.74278,9.8621E-4
0.0010000,-0.0030000,0.055000,0.25894,-0.48103,0.54758,7.4380E-4
0.0020000,-0.0030000,0.055000,-0.14997,0.25227,0.21960,5.6964E-4
0.0030000,-0.0030000,0.055000,0.25595,-0.091637,0.18704,5.6584E-4
0.0040000,-0.0030000,0.055000,0.20785,-0.061924,0.096814,3.2780E-4
0.0050000,-0.0030000,0.055000,0.13318,-0.033581,0.028888,1.5728E-4
-0.0050000,-0.0020000,0.055000,-0.12907,0.050736,0.029740,1.7192E-4
-0.0040000,-0.0020000,0.055000,-0.29143,0.062286,0.16081,3.6439E-4
-0.0030000,-0.0020000,0.055000,-0.27984,0.079692,0.35238,6.5002E-4
-0.0020000,-0.0020000,0.055000,-0.35896,-0.040568,0.58316,9.2212E-4
-0.0010000,-0.0020000,0.055000,-0.31525,0.11004,0.34403,0.0011532
-4.3368E-19,-0.0020000,0.055000,0.11368,0.28989,1.1218,0.0011750
0.0010000,-0.0020000,0.055000,0.17390,0.22541,0.85234,0.0010312
0.0020000,-0.0020000,0.055000,0.23412,0.16392,0.57436,8.2723E-4
0.0030000,-0.0020000,0.055000,0.20878,0.11813,0.23104,5.5443E-4
0.0040000,-0.0020000,0.055000,0.20198,0.098172,0.10812,3.2821E-4
0.0050000,-0.0020000,0.055000,0.12523,0.033163,0.049021,1.6461E-4
-0.0050000,-0.0010000,0.055000,-0.068588,0.080795,0.028477,8.6123E-5
-0.0040000,-0.0010000,0.055000,-0.23610,0.25583,0.15930,2.3238E-4
-0.0030000,-0.0010000,0.055000,-0.20416,0.33983,0.42421,4.7383E-4
-0.0020000,-0.0010000,0.055000,-0.12615,0.47089,0.44151,6.3898E-4
-0.0010000,-0.0010000,0.055000,-0.0079119,0.59104,0.27998,7.6953E-4
-1.0842E-19,-0.0010000,0.055000,-0.037160,0.59341,0.63723,7.3451E-4
0.0010000,-0.0010000,0.055000,0.10942,0.40534,0.61376,7.1580E-4
0.0020000,-0.0010000,0.055000,0.16965,0.34086,0.34432,5.7626E-4
0.0030000,-0.0010000,0.055000,0.22988,0.27638,0.074888,3.7650E-4
0.0040000,-0.0010000,0.055000,0.14636,0.14537,0.066332,2.0883E-4
0.0050000,-0.0010000,0.055000,0.060219,0.091037,0.032020,1.0251E-4
-0.0050000,0.0000,0.055000,0.0021577,0.12074,0.032579,-4.6121E-5
-0.0040000,1.0842E-19,0.055000,0.030636,0.25807,-0.10166,-4.7716E-5
-0.0030000,-1.4230E-19,0.055000,-0.073097,0.55267,-0.10211,2.7582E-5
-0.0020000,1.0842E-19,0.055000,0.0049138,0.68373,-0.084807,6.1673E-5
-0.0010000,-1.3553E-20,0.055000,0.17800,0.94164,-0.070265,3.1946E-6
-3.8625E-19,-9.4868E-20,0.055000,-0.12821,0.95612,0.067472,8.5822E-6
0.0010000,1.0842E-19,0.055000,-0.079200,0.75571,0.068929,1.1813E-4
0.0020000,1.0842E-19,0.055000,0.10517,0.52080,0.10574,1.4543E-4
0.0030000,-1.0842E-19,0.055000,-0.015633,0.41966,-0.13835,2.5632E-5
0.0040000,-1.2197E-19,0.055000,0.030488,0.24352,0.0097929,1.4383E-5
0.0050000,1.4908E-19,0.055000,-0.0034048,0.14508,0.014871,-1.6218E-5
-0.0050000,0.0010000,0.055000,0.12981,0.14905,-0.12266,-1.6668E-4
-0.0040000,0.0010000,0.055000,0.19006,0.30061,-0.26174,-3.2706E-4
-0.0030000,0.0010000,0.055000,0.14685,0.53135,-0.31268,-5.1015E-4
-0.0020000,0.0010000,0.055000,0.23713,0.57923,-0.39609,-6.7164E-4
-0.0010000,0.0010000,0.055000,0.13240,0.62633,-0.36155,-8.4472E-4
-5.4210E-20,0.0010000,0.055000,-0.23010,0.72467,-0.27294,-9.0146E-4
0.0010000,0.0010000,0.055000,-0.18411,0.63706,-0.23660,-6.9435E-4
0.0020000,0.0010000,0.055000,-0.13112,-0.013099,0.022436,-4.0589E-4
0.0030000,0.0010000,0.055000,-0.21242,0.28936,-0.23840,-4.3045E-4
0.0040000,0.0010000,0.055000,-0.14045,0.14343,-0.10440,-2.3476E-4
0.0050000,0.0010000,0.055000,-0.096935,0.085138,-0.039917,-1.1063E-4
-0.0050000,0.0020000,0.055000,0.19489,-0.024991,-0.087253,-2.3820E-4
-0.0040000,0.0020000,0.055000,0.26857,0.031524,-0.21185,-4.6993E-4
-0.0030000,0.0020000,0.055000,-0.068478,0.036827,-0.19082,-6.7521E-4
-0.0020000,0.0020000,0.055000,0.32216,0.041885,-0.56651,-9.0692E-4
-0.0010000,0.0020000,0.055000,0.22260,-0.038638,-0.72108,-0.0011718
1.0842E-19,0.0020000,0.055000,0.055173,0.11425,-0.69130,-0.0013107
0.0010000,0.0020000,0.055000,-0.39244,0.19371,-0.31381,-0.0010912
0.0020000,0.0020000,0.055000,-0.16397,0.40014,-0.13438,-7.7793E-4
0.0030000,0.0020000,0.055000,-0.25243,0.077807,-0.23537,-5.5924E-4
0.0040000,0.0020000,0.055000,-0.12999,0.086597,-0.18192,-3.3950E-4
0.0050000,0.0020000,0.055000,-0.13979,0.034438,-0.086705,-1.8982E-4
-0.0050000,0.0030000,0.055000,0.15683,-0.053128,-0.018513,-1.9507E-4
-0.0040000,0.0030000,0.055000,0.33251,-0.14124,-0.12252,-4.1814E-4
-0.0030000,0.0030000,0.055000,0.21423,-0.15049,-0.27435,-7.2073E-4
-0.0020000,0.0030000,0.055000,0.23724,-0.10444,-0.27697,-8.6312E-4
-0.0010000,0.0030000,0.055000,0.18838,-0.13752,-0.47053,-0.0011144
1.3553E-19,0.0030000,0.055000,0.053333,-0.13625,-0.66661,-0.0012352
0.0010000,0.0030000,0.055000,-0.36436,0.0075626,-0.75200,-0.0012097
0.0020000,0.0030000,0.055000,-0.29851,-0.083560,-0.46557,-8.9884E-4
0.0030000,0.0030000,0.055000,-0.31550,-0.099554,-0.24981,-5.9184E-4
0.0040000,0.0030000,0.055000,-0.27262,-0.049739,-0.12803,-3.5324E-4
0.0050000,0.0030000,0.055000,-0.12822,-0.033094,-0.029143,-1.6545E-4
-0.0050000,0.0040000,0.055000,0.11263,-0.079815,0.015924,-1.2860E-4
-0.0040000,0.0040000,0.055000,0.18183,-0.10924,-0.079808,-2.9033E-4
-0.0030000,0.0040000,0.055000,0.20572,-0.18366,-0.15662,-4.8754E-4
-0.0020000,0.0040000,0.055000,0.18709,-0.23625,-0.23703,-6.8394E-4
-0.0010000,0.0040000,0.055000,0.18690,-0.35324,-0.41672,-8.9656E-4
0.0000,0.0040000,0.055000,0.058541,-0.33822,-0.47739,-0.0010193
0.0010000,0.0040000,0.055000,-0.14463,-0.33010,-0.57615,-0.0010012
0.0020000,0.0040000,0.055000,-0.31625,-0.21418,-0.33954,-7.6608E-4
0.0030000,0.0040000,0.055000,-0.26134,-0.14363,-0.18146,-4.6726E-4
0.0040000,0.0040000,0.055000,-0.13239,-0.13242,-0.093557,-2.4225E-4
0.0050000,0.0040000,0.055000,-0.11428,-0.054402,0.0040882,-1.2171E-4
-0.0050000,0.0050000,0.055000,0.072037,-0.063058,0.028017,-6.0815E-5
-0.0040000,0.0050000,0.055000,0.11110,-0.10866,0.014424,-1.5215E-4
-0.0030000,0.0050000,0.055000,0.14371,-0.18769,-0.043313,-2.9270E-4
-0.0020000,0.0050000,0.055000,0.11645,-0.24330,-0.10142,-4.1994E-4
-0.0010000,0.0050000,0.055000,0.10414,-0.29321,-0.17863,-5.6727E-4
-1.3553E-20,0.0050000,0.055000,6.8324E-4,-0.33151,-0.21406,-6.3099E-4
0.0010000,0.0050000,0.055000,-0.14752,-0.50384,-0.22036,-5.8427E-4
0.0020000,0.0050000,0.055000,-0.16316,-0.31820,-0.11996,-4.3316E-4
0.0030000,0.0050000,0.055000,-0.12483,-0.17136,-0.020249,-2.8266E-4
0.0040000,0.0050000,0.055000,-0.11257,-0.10694,-0.0027399,-1.5544E-4
0.0050000,0.0050000,0.055000,-0.078282,-0.064119,0.026238,-6.1979E-5
-0.0050000,-0.0050000,0.056000,-0.060489,-0.051032,0.010711,6.2733E-5
-0.0040000,-0.0050000,0.056000,-0.10769,-0.065691,0.060391,1.3606E-4
-0.0030000,-0.0050000,0.056000,-0.098423,-0.12561,0.060049,2.2942E-4
-0.0020000,-0.0050000,0.056000,-0.096727,-0.16452,0.12447,3.2699E-4
-0.0010000,-0.0050000,0.056000,-0.011254,-0.27568,0.11330,3.8813E-4
-2.1684E-19,-0.0050000,0.056000,0.0050422,-0.18981,0.14356,4.1090E-4
0.0010000,-0.0050000,0.056000,0.059804,-0.17301,0.12733,3.8384E-4
0.0020000,-0.0050000,0.056000,0.079355,-0.14315,0.14579,3.1641E-4
0.0030000,-0.0050000,0.056000,0.093001,-0.10932,0.078023,2.3023E-4
0.0040000,-0.0050000,0.056000,0.073264,-0.076181,0.018557,1.3473E-4
0.0050000,-0.0050000,0.056000,0.070112,-0.046536,0.0093589,6.3592E-5
-0.0050000,-0.0040000,0.056000,-0.075995,-0.031453,0.016826,1.0222E-4
-0.0040000,-0.0040000,0.056000,-0.12161,-0.064802,0.069374,2.0477E-4
-0.0030000,-0.0040000,0.056000,-0.13350,-0.087043,0.15146,3.3922E-4
-0.0020000,-0.0040000,0.056000,-0.11756,-0.10006,0.24340,4.6475E-4
-0.0010000,-0.0040000,0.056000,-0.031946,-0.13590,0.26255,5.6794E-4
-1.0842E-19,-0.0040000,0.056000,-0.022490,-0.10295,0.35837,5.9432E-4
0.0010000,-0.0040000,0.056000,0.098541,-0.22589,0.31656,5.6695E-4
0.0020000,-0.0040000,0.056000,0.13757,-0.11905,0.20321,4.6213E-4
0.0030000,-0.0040000,0.056000,0.14335,-0.064309,0.14520,3.2054E-4
0.0040000,-0.0040000,0.056000,0.10455,-0.046388,0.054975,1.9447E-4
