% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0040000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-1.2536E-19,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,1.6602E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,1.0842E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-3.3881E-20,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,4.0658E-20,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-3.2187E-20,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0000,-9.7578E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,1.0842E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,2.3039E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,2.1684E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,1.0842E-19,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,5.4210E-20,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
8.1315E-20,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-1.5585E-19,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
2.7105E-20,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-1.6263E-19,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.058000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-5.4210E-20,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-5.2855E-19,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-1.6263E-19,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
4.0658E-19,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-1.7618E-19,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-2.7105E-20,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-1.6263E-19,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,8.3009E-20,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-4.7434E-20,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-1.6941E-20,-2.7105E-20,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-1.6263E-19,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,5.1500E-19,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,1.6263E-19,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,1.3044E-19,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-5.4210E-20,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
5.4210E-20,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
2.8460E-19,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
6.7763E-20,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
2.7105E-20,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.059000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
2.5411E-19,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-2.1684E-19,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
5.7598E-19,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,7.4539E-20,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-1.6263E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,2.2446E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,1.3553E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-4.0658E-20,0.060000,-0.0000,-0.0000,-0.0000,0.0000
1.1858E-19,-1.8974E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-3.7947E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,1.6263E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-2.0329E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-5.4210E-20,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,1.0842E-19,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
2.7105E-20,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
5.4210E-20,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-8.1315E-20,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
2.7105E-20,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,0.060000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-1.3553E-19,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,0.061000,-0.0000,-0.0000,-0.0000,0.0000
