% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0040000,-0.0050000,0.068000,-1.2096E-4,-8.9723E-5,1.3570E-4,2.7494E-7
-0.0030000,-0.0050000,0.068000,-1.4450E-4,-9.8131E-5,2.2766E-4,4.1082E-7
-0.0020000,-0.0050000,0.068000,-1.1230E-4,-9.7453E-5,2.7598E-4,5.4398E-7
-0.0010000,-0.0050000,0.068000,2.7399E-5,-1.0556E-4,2.5962E-4,6.0169E-7
-1.0842E-19,-0.0050000,0.068000,-4.4518E-6,-1.2740E-4,3.1811E-4,6.3897E-7
0.0010000,-0.0050000,0.068000,2.2555E-5,-1.8613E-4,3.3256E-4,6.2334E-7
0.0020000,-0.0050000,0.068000,8.2325E-5,-1.0695E-4,2.7892E-4,5.3538E-7
0.0030000,-0.0050000,0.068000,1.2565E-4,-1.1921E-4,2.1797E-4,4.3316E-7
0.0040000,-0.0050000,0.068000,1.3997E-4,-1.0729E-4,1.5109E-4,3.0171E-7
0.0050000,-0.0050000,0.068000,1.4736E-4,-8.9027E-5,9.1626E-5,1.5805E-7
-0.0050000,-0.0040000,0.068000,-1.3680E-4,-4.5064E-5,1.1395E-4,2.1792E-7
-0.0040000,-0.0040000,0.068000,-1.2785E-4,-3.5624E-5,1.8752E-4,3.3761E-7
-0.0030000,-0.0040000,0.068000,-1.2933E-4,-2.9914E-5,2.5807E-4,4.7749E-7
-0.0020000,-0.0040000,0.068000,-9.0255E-5,-3.6693E-6,3.2017E-4,5.8728E-7
-0.0010000,-0.0040000,0.068000,-6.0625E-5,-8.8520E-6,3.3903E-4,6.6158E-7
1.6263E-19,-0.0040000,0.068000,-1.6735E-5,2.5516E-5,3.5906E-4,7.0655E-7
0.0010000,-0.0040000,0.068000,5.9160E-5,3.5266E-5,3.5304E-4,6.9131E-7
0.0020000,-0.0040000,0.068000,8.7784E-5,-2.9898E-6,3.1834E-4,6.1784E-7
0.0030000,-0.0040000,0.068000,1.4242E-4,-4.0609E-5,2.3693E-4,5.1568E-7
0.0040000,-0.0040000,0.068000,1.3130E-4,-2.6132E-7,1.4908E-4,3.7454E-7
0.0050000,-0.0040000,0.068000,1.3880E-4,-3.8048E-5,1.1804E-4,2.2590E-7
-0.0050000,-0.0030000,0.068000,-1.0956E-4,3.8135E-5,1.1970E-4,2.2332E-7
-0.0040000,-0.0030000,0.068000,-1.1652E-4,7.9897E-5,1.8926E-4,3.3932E-7
-0.0030000,-0.0030000,0.068000,-9.2631E-5,1.1868E-4,2.4584E-4,4.4460E-7
-0.0020000,-0.0030000,0.068000,-7.1732E-5,1.1137E-4,2.5756E-4,5.1383E-7
-0.0010000,-0.0030000,0.068000,-4.2759E-5,1.1432E-4,3.2175E-4,5.9650E-7
-2.4395E-19,-0.0030000,0.068000,1.2596E-5,1.3926E-4,3.3382E-4,6.1020E-7
0.0010000,-0.0030000,0.068000,3.7645E-5,1.0711E-4,3.1695E-4,6.0482E-7
0.0020000,-0.0030000,0.068000,6.3415E-5,9.0707E-5,2.9035E-4,5.5429E-7
0.0030000,-0.0030000,0.068000,9.6243E-5,9.7252E-5,2.4430E-4,4.7091E-7
0.0040000,-0.0030000,0.068000,1.1647E-4,6.4363E-5,1.8994E-4,3.6383E-7
0.0050000,-0.0030000,0.068000,1.2477E-4,1.4176E-5,1.3899E-4,2.4321E-7
-0.0050000,-0.0020000,0.068000,-6.9454E-5,9.9537E-5,7.9967E-5,1.4779E-7
-0.0040000,-0.0020000,0.068000,-6.3481E-5,1.4193E-4,1.2956E-4,2.2112E-7
-0.0030000,-0.0020000,0.068000,-8.5064E-5,1.5828E-4,1.5842E-4,3.0612E-7
-0.0020000,-0.0020000,0.068000,-6.1949E-5,2.1569E-4,2.0827E-4,3.6560E-7
-0.0010000,-0.0020000,0.068000,-3.9607E-5,2.2610E-4,2.4633E-4,4.2630E-7
-6.7763E-20,-0.0020000,0.068000,2.9703E-6,2.4926E-4,2.4550E-4,4.3474E-7
0.0010000,-0.0020000,0.068000,1.0264E-5,2.4997E-4,2.4697E-4,4.2813E-7
0.0020000,-0.0020000,0.068000,3.5014E-5,2.4669E-4,2.2186E-4,4.0315E-7
0.0030000,-0.0020000,0.068000,7.9339E-5,1.7434E-4,1.8933E-4,3.3511E-7
0.0040000,-0.0020000,0.068000,7.6328E-5,1.3601E-4,1.4707E-4,2.5451E-7
0.0050000,-0.0020000,0.068000,7.8893E-5,1.0848E-4,1.0633E-4,1.7690E-7
-0.0050000,-0.0010000,0.068000,-1.5484E-5,1.2442E-4,2.5131E-5,3.5813E-8
-0.0040000,-0.0010000,0.068000,-3.3641E-6,1.7815E-4,5.7895E-5,5.8067E-8
-0.0030000,-0.0010000,0.068000,-3.4916E-5,2.1805E-4,6.8648E-5,8.9295E-8
-0.0020000,-0.0010000,0.068000,-3.2593E-5,2.7162E-4,8.1432E-5,1.2305E-7
-0.0010000,-0.0010000,0.068000,-3.0271E-5,3.2519E-4,9.4216E-5,1.5448E-7
0.0000,-0.0010000,0.068000,-1.0472E-5,3.0986E-4,1.5134E-4,1.9900E-7
0.0010000,-0.0010000,0.068000,1.0973E-5,2.6806E-4,1.5823E-4,1.6911E-7
0.0020000,-0.0010000,0.068000,3.1637E-5,2.6489E-4,1.3475E-4,1.4736E-7
0.0030000,-0.0010000,0.068000,5.1259E-5,2.6151E-4,1.1043E-4,1.0591E-7
0.0040000,-0.0010000,0.068000,4.8794E-5,1.8302E-4,7.6297E-5,9.4990E-8
0.0050000,-0.0010000,0.068000,3.1531E-5,1.3597E-4,4.7467E-5,5.5397E-8
-0.0050000,5.4210E-20,0.068000,2.8115E-5,1.3910E-4,-2.7798E-5,-9.3591E-8
-0.0040000,-5.4210E-20,0.068000,6.0942E-5,1.9966E-4,-4.1088E-5,-1.4046E-7
-0.0030000,2.1684E-19,0.068000,1.1699E-5,2.5452E-4,-5.4667E-5,-1.7140E-7
-0.0020000,1.0842E-19,0.068000,1.4562E-5,3.0137E-4,-4.7923E-5,-1.8453E-7
-0.0010000,5.4210E-20,0.068000,-5.3985E-5,3.0122E-4,-7.9330E-5,-1.9062E-7
-2.6766E-19,-6.7763E-21,0.068000,1.8501E-5,3.1232E-4,-5.0261E-5,-1.6133E-7
0.0010000,1.0842E-19,0.068000,1.0144E-5,3.6577E-4,7.5124E-8,-1.1465E-7
0.0020000,0.0000,0.068000,2.5696E-5,3.3545E-4,-4.1649E-6,-1.3257E-7
0.0030000,4.0658E-20,0.068000,-3.9926E-5,2.1909E-4,2.2369E-7,-1.2616E-7
0.0040000,-8.1315E-20,0.068000,-3.0740E-5,1.9432E-4,-1.1121E-5,-8.5818E-8
0.0050000,-4.4893E-20,0.068000,-9.7872E-6,1.5742E-4,2.5161E-5,-6.3029E-8
-0.0050000,0.0010000,0.068000,9.2326E-5,1.6790E-4,-1.1465E-4,-2.4760E-7
-0.0040000,0.0010000,0.068000,7.6515E-5,1.8347E-4,-1.4494E-4,-3.3202E-7
-0.0030000,0.0010000,0.068000,6.7190E-5,2.2163E-4,-1.7672E-4,-4.0981E-7
-0.0020000,0.0010000,0.068000,6.1417E-5,2.7006E-4,-1.8312E-4,-4.7025E-7
-0.0010000,0.0010000,0.068000,-7.2228E-6,3.0863E-4,-1.7423E-4,-4.9554E-7
-1.3553E-19,0.0010000,0.068000,6.4756E-6,3.8632E-4,-2.0472E-4,-5.1454E-7
0.0010000,0.0010000,0.068000,-2.6726E-4,3.6042E-4,-9.4006E-5,-4.8018E-7
0.0020000,0.0010000,0.068000,-3.0951E-6,2.9936E-6,-1.3233E-4,-4.1807E-7
0.0030000,0.0010000,0.068000,-6.9062E-5,2.4398E-4,-1.4627E-4,-3.7469E-7
0.0040000,0.0010000,0.068000,-8.9453E-5,1.8333E-4,-1.2195E-4,-2.9793E-7
0.0050000,0.0010000,0.068000,-8.4261E-5,1.3315E-4,-7.0688E-5,-2.0831E-7
-0.0050000,0.0020000,0.068000,1.4021E-4,5.8063E-5,-1.5770E-4,-3.5670E-7
-0.0040000,0.0020000,0.068000,1.3015E-4,9.8598E-5,-2.0795E-4,-4.9188E-7
-0.0030000,0.0020000,0.068000,1.2089E-4,1.8905E-4,-3.0807E-4,-6.1515E-7
-0.0020000,0.0020000,0.068000,9.5624E-5,2.1502E-4,-2.9331E-4,-7.2927E-7
-0.0010000,0.0020000,0.068000,4.6642E-5,2.1688E-4,-3.0280E-4,-8.0040E-7
-6.7763E-20,0.0020000,0.068000,-2.3410E-6,2.1875E-4,-3.1229E-4,-8.2255E-7
0.0010000,0.0020000,0.068000,-2.8654E-4,2.1494E-4,-2.1880E-4,-7.6786E-7
0.0020000,0.0020000,0.068000,-7.7201E-5,2.3676E-4,-2.4560E-4,-6.2578E-7
0.0030000,0.0020000,0.068000,-1.3243E-4,1.5651E-4,-2.6969E-4,-5.7493E-7
0.0040000,0.0020000,0.068000,-1.2971E-4,1.0647E-4,-2.3526E-4,-4.4284E-7
0.0050000,0.0020000,0.068000,-1.3745E-4,6.0238E-5,-1.4465E-4,-3.1387E-7
-0.0050000,0.0030000,0.068000,1.6738E-4,-2.2785E-5,-1.5492E-4,-3.7612E-7
-0.0040000,0.0030000,0.068000,1.6277E-4,1.0465E-5,-2.3024E-4,-5.4428E-7
-0.0030000,0.0030000,0.068000,1.8817E-4,2.0313E-5,-2.6943E-4,-6.9693E-7
-0.0020000,0.0030000,0.068000,1.0945E-4,2.4313E-5,-3.9639E-4,-8.5033E-7
-0.0010000,0.0030000,0.068000,4.8509E-5,3.5465E-5,-4.0629E-4,-9.2657E-7
-1.9228E-19,0.0030000,0.068000,-4.7340E-7,3.7332E-5,-4.1578E-4,-9.5059E-7
0.0010000,0.0030000,0.068000,-1.1995E-4,5.4107E-5,-4.5038E-4,-8.9823E-7
0.0020000,0.0030000,0.068000,-8.7630E-5,9.6138E-5,-3.2214E-4,-7.9223E-7
0.0030000,0.0030000,0.068000,-1.6506E-4,6.6940E-6,-2.7948E-4,-6.7873E-7
0.0040000,0.0030000,0.068000,-1.7076E-4,4.2125E-5,-2.4581E-4,-5.1783E-7
0.0050000,0.0030000,0.068000,-1.7402E-4,6.7447E-6,-1.5663E-4,-3.4544E-7
-0.0050000,0.0040000,0.068000,1.9410E-4,-8.6372E-5,-1.4649E-4,-3.3176E-7
-0.0040000,0.0040000,0.068000,1.3663E-4,-8.4738E-5,-1.4026E-4,-5.0857E-7
-0.0030000,0.0040000,0.068000,1.6947E-4,-7.2691E-5,-2.4755E-4,-6.7074E-7
-0.0020000,0.0040000,0.068000,1.3025E-4,-7.8861E-5,-3.4432E-4,-8.1684E-7
-0.0010000,0.0040000,0.068000,6.2776E-5,-5.8550E-5,-3.8001E-4,-9.1335E-7
5.4210E-19,0.0040000,0.068000,-4.6952E-6,-3.8240E-5,-4.1569E-4,-9.4239E-7
0.0010000,0.0040000,0.068000,-2.5250E-5,-4.4049E-5,-3.8271E-4,-9.0828E-7
0.0020000,0.0040000,0.068000,-1.1596E-4,-3.5834E-5,-3.7676E-4,-8.1289E-7
0.0030000,0.0040000,0.068000,-1.6399E-4,-5.7478E-5,-3.0155E-4,-6.7291E-7
0.0040000,0.0040000,0.068000,-1.7926E-4,-6.9986E-5,-2.2185E-4,-5.0261E-7
0.0050000,0.0040000,0.068000,-1.9706E-4,-8.2888E-5,-1.4874E-4,-3.1718E-7
-0.0050000,0.0050000,0.068000,1.8083E-4,-1.3163E-4,-1.0431E-4,-2.1347E-7
-0.0040000,0.0050000,0.068000,1.4791E-4,-1.2752E-4,-1.4948E-4,-3.8347E-7
-0.0030000,0.0050000,0.068000,1.3470E-4,-1.3537E-4,-2.9085E-4,-5.6186E-7
-0.0020000,0.0050000,0.068000,1.2969E-4,-1.6372E-4,-2.9815E-4,-6.9283E-7
-0.0010000,0.0050000,0.068000,6.7250E-5,-1.7702E-4,-3.3219E-4,-7.9447E-7
0.0000,0.0050000,0.068000,-4.9238E-6,-1.7447E-4,-3.6063E-4,-8.2563E-7
0.0010000,0.0050000,0.068000,-5.7396E-5,-1.6374E-4,-3.6527E-4,-7.9313E-7
0.0020000,0.0050000,0.068000,-1.2576E-4,-1.6457E-4,-3.1528E-4,-7.0155E-7
0.0030000,0.0050000,0.068000,-1.7140E-4,-1.9351E-4,-2.5194E-4,-5.5332E-7
0.0040000,0.0050000,0.068000,-1.7728E-4,-1.5950E-4,-1.7461E-4,-3.8123E-7
0.0050000,0.0050000,0.068000,-1.7526E-4,-1.4422E-4,-8.3920E-5,-2.0154E-7
-0.0050000,-0.0050000,0.069000,-7.4217E-5,-5.4735E-5,3.7611E-5,9.1550E-8
-0.0040000,-0.0050000,0.069000,-8.6967E-5,-6.4127E-5,8.4547E-5,1.7254E-7
-0.0030000,-0.0050000,0.069000,-7.4451E-5,-6.5302E-5,1.1902E-4,2.5502E-7
-0.0020000,-0.0050000,0.069000,-5.4548E-5,-5.7537E-5,1.7301E-4,3.1797E-7
-0.0010000,-0.0050000,0.069000,-3.4672E-5,-5.8648E-5,1.9106E-4,3.6278E-7
2.3717E-19,-0.0050000,0.069000,5.9107E-6,-7.2232E-5,1.8996E-4,3.8493E-7
0.0010000,-0.0050000,0.069000,2.2667E-5,-7.5930E-5,1.8763E-4,3.5460E-7
0.0020000,-0.0050000,0.069000,4.5839E-5,-6.8566E-5,1.5115E-4,3.2035E-7
0.0030000,-0.0050000,0.069000,6.8459E-5,-6.3860E-5,1.3098E-4,2.6155E-7
0.0040000,-0.0050000,0.069000,8.5432E-5,-5.8799E-5,8.8673E-5,1.8064E-7
0.0050000,-0.0050000,0.069000,8.3511E-5,-5.7480E-5,4.8873E-5,9.4861E-8
-0.0050000,-0.0040000,0.069000,-7.8108E-5,-1.5455E-5,6.5976E-5,1.3192E-7
-0.0040000,-0.0040000,0.069000,-8.8323E-5,-1.5935E-5,1.0868E-4,2.1425E-7
-0.0030000,-0.0040000,0.069000,-6.3321E-5,9.6467E-8,1.4920E-4,2.8540E-7
-0.0020000,-0.0040000,0.069000,-5.9613E-5,-5.0522E-7,1.8516E-4,3.4686E-7
-0.0010000,-0.0040000,0.069000,-3.2464E-5,-9.6982E-6,2.1474E-4,3.9510E-7
5.4210E-20,-0.0040000,0.069000,-1.6153E-5,2.1722E-5,2.2957E-4,4.0900E-7
0.0010000,-0.0040000,0.069000,2.7442E-5,3.1684E-5,2.2627E-4,4.0260E-7
0.0020000,-0.0040000,0.069000,5.3211E-5,1.5284E-5,1.9966E-4,3.6228E-7
0.0030000,-0.0040000,0.069000,7.2601E-5,-1.6388E-5,1.5105E-4,2.9822E-7
0.0040000,-0.0040000,0.069000,8.6102E-5,-2.0191E-5,1.1613E-4,2.1913E-7
0.0050000,-0.0040000,0.069000,8.1411E-5,-2.4883E-5,6.9494E-5,1.3537E-7
-0.0050000,-0.0030000,0.069000,-6.9224E-5,1.3005E-5,6.6460E-5,1.3455E-7
-0.0040000,-0.0030000,0.069000,-4.9685E-5,3.4492E-5,9.8728E-5,2.0050E-7
-0.0030000,-0.0030000,0.069000,-5.4392E-5,5.8287E-5,1.3206E-4,2.5390E-7
-0.0020000,-0.0030000,0.069000,-4.8359E-5,7.3665E-5,1.6215E-4,3.0528E-7
-0.0010000,-0.0030000,0.069000,-1.4232E-5,8.0949E-5,1.8783E-4,3.4551E-7
-2.1684E-19,-0.0030000,0.069000,1.7964E-5,9.8412E-5,1.8872E-4,3.4893E-7
0.0010000,-0.0030000,0.069000,7.5130E-6,8.8034E-5,2.0302E-4,3.4234E-7
0.0020000,-0.0030000,0.069000,3.6811E-5,7.1306E-5,1.8026E-4,3.1898E-7
0.0030000,-0.0030000,0.069000,6.2581E-5,5.4906E-5,1.5366E-4,2.6928E-7
0.0040000,-0.0030000,0.069000,5.8185E-5,4.5751E-5,1.1275E-4,2.0636E-7
0.0050000,-0.0030000,0.069000,7.0245E-5,1.8030E-5,7.7489E-5,1.3954E-7
-0.0050000,-0.0020000,0.069000,-3.5568E-5,6.9085E-5,5.1012E-5,8.7991E-8
-0.0040000,-0.0020000,0.069000,-3.5808E-5,9.5351E-5,6.7450E-5,1.3558E-7
-0.0030000,-0.0020000,0.069000,-3.2872E-5,1.0923E-4,7.7881E-5,1.6992E-7
-0.0020000,-0.0020000,0.069000,-3.5374E-5,1.2848E-4,1.1717E-4,2.0654E-7
-0.0010000,-0.0020000,0.069000,-1.4136E-5,1.5068E-4,1.2886E-4,2.3870E-7
-2.7105E-20,-0.0020000,0.069000,1.4296E-6,1.4081E-4,1.4801E-4,2.3239E-7
0.0010000,-0.0020000,0.069000,1.1729E-5,1.6123E-4,1.5452E-4,2.2738E-7
0.0020000,-0.0020000,0.069000,1.9604E-5,1.3628E-4,1.4425E-4,2.1780E-7
0.0030000,-0.0020000,0.069000,5.0058E-5,1.1966E-4,1.1342E-4,1.8636E-7
0.0040000,-0.0020000,0.069000,4.1076E-5,8.3542E-5,8.3736E-5,1.4171E-7
0.0050000,-0.0020000,0.069000,3.8156E-5,5.4998E-5,4.9583E-5,9.9451E-8
-0.0050000,-0.0010000,0.069000,-1.5536E-5,9.7961E-5,7.4283E-6,1.0650E-8
-0.0040000,-0.0010000,0.069000,-1.5003E-6,1.1712E-4,2.8419E-5,1.7576E-8
-0.0030000,-0.0010000,0.069000,-1.9161E-5,1.3603E-4,3.9945E-5,3.5930E-8
-0.0020000,-0.0010000,0.069000,-2.5549E-5,1.9749E-4,8.6998E-5,4.5361E-8
-0.0010000,-0.0010000,0.069000,-8.4079E-5,1.9890E-4,5.5719E-5,7.1245E-8
5.4210E-20,-0.0010000,0.069000,5.1440E-6,1.7861E-4,6.4320E-5,6.5896E-8
0.0010000,-0.0010000,0.069000,1.2438E-5,1.7932E-4,6.5785E-5,5.7105E-8
0.0020000,-0.0010000,0.069000,7.3173E-6,1.7777E-4,5.8046E-5,5.0961E-8
0.0030000,-0.0010000,0.069000,3.1303E-6,1.5542E-4,4.2675E-5,4.3725E-8
0.0040000,-0.0010000,0.069000,2.3967E-5,1.2133E-4,5.4726E-5,3.9277E-8
0.0050000,-0.0010000,0.069000,1.5355E-5,8.8442E-5,2.1515E-5,3.0148E-8
-0.0050000,2.1684E-19,0.069000,2.8116E-5,9.1534E-5,-1.6558E-5,-8.4098E-8
-0.0040000,-2.1684E-19,0.069000,2.0610E-5,1.2797E-4,-3.6479E-5,-1.0401E-7
-0.0030000,5.4210E-20,0.069000,1.4534E-5,1.5247E-4,-4.4791E-5,-1.1852E-7
-0.0020000,0.0000,0.069000,2.1307E-5,1.6987E-4,-4.8251E-5,-1.3644E-7
-0.0010000,0.0000,0.069000,-3.7316E-5,2.0632E-4,-3.9178E-5,-1.3137E-7
-4.0996E-19,-1.7449E-19,0.069000,3.9732E-6,2.1358E-4,-2.8786E-5,-1.2181E-7
0.0010000,0.0000,0.069000,1.3146E-5,1.9741E-4,-2.2955E-5,-1.3126E-7
0.0020000,-1.0842E-19,0.069000,3.9404E-6,1.9597E-4,-2.9064E-5,-1.3591E-7
0.0030000,0.0000,0.069000,-2.5315E-5,1.5607E-4,-4.1196E-5,-1.1202E-7
0.0040000,-4.7434E-20,0.069000,-2.1000E-5,9.5370E-5,-2.4393E-5,-8.7071E-8
0.0050000,-2.9816E-19,0.069000,-2.4384E-5,7.6801E-5,-1.2489E-5,-6.1474E-8
-0.0050000,0.0010000,0.069000,5.6414E-5,7.0809E-5,-6.8102E-5,-1.6489E-7
-0.0040000,0.0010000,0.069000,5.4823E-5,1.0502E-4,-8.8535E-5,-2.2051E-7
-0.0030000,0.0010000,0.069000,3.1939E-5,1.3636E-4,-1.0044E-4,-2.6293E-7
-0.0020000,0.0010000,0.069000,7.3123E-5,1.6697E-4,-1.5074E-4,-3.0011E-7
-0.0010000,0.0010000,0.069000,9.4466E-6,2.1374E-4,-1.3408E-4,-3.4139E-7
-5.1161E-19,0.0010000,0.069000,7.9569E-6,2.3225E-4,-1.2752E-4,-3.4472E-7
0.0010000,0.0010000,0.069000,-1.3629E-6,2.0420E-4,-1.3177E-4,-3.4885E-7
0.0020000,0.0010000,0.069000,-4.4731E-5,1.8393E-4,-8.4537E-5,-3.1618E-7
0.0030000,0.0010000,0.069000,-5.9012E-5,1.2652E-4,-1.0495E-4,-2.5571E-7
0.0040000,0.0010000,0.069000,-4.0417E-5,9.8423E-5,-6.2847E-5,-2.0247E-7
0.0050000,0.0010000,0.069000,-5.1082E-5,7.1372E-5,-5.6618E-5,-1.4710E-7
-0.0050000,0.0020000,0.069000,8.9212E-5,4.2069E-5,-1.0379E-4,-2.2360E-7
-0.0040000,0.0020000,0.069000,8.6778E-5,7.0301E-5,-1.4529E-4,-3.0988E-7
-0.0030000,0.0020000,0.069000,5.5248E-5,1.0040E-4,-1.6972E-4,-3.8997E-7
-0.0020000,0.0020000,0.069000,8.6134E-5,1.1153E-4,-2.3062E-4,-4.6730E-7
-0.0010000,0.0020000,0.069000,3.7151E-5,1.1340E-4,-2.4011E-4,-5.2894E-7
-1.0842E-19,0.0020000,0.069000,-4.5724E-5,1.2348E-4,-2.6170E-4,-5.3624E-7
0.0010000,0.0020000,0.069000,-3.3052E-5,8.6546E-5,-2.2496E-4,-4.8454E-7
0.0020000,0.0020000,0.069000,-5.4861E-5,8.6558E-5,-1.9808E-4,-4.4277E-7
0.0030000,0.0020000,0.069000,-8.8802E-5,9.5199E-5,-1.5464E-4,-3.6656E-7
0.0040000,0.0020000,0.069000,-7.3248E-5,6.6373E-5,-1.1091E-4,-2.8487E-7
0.0050000,0.0020000,0.069000,-8.1553E-5,4.1716E-5,-8.0094E-5,-2.0825E-7
-0.0050000,0.0030000,0.069000,1.2466E-4,-1.3623E-5,-1.1197E-4,-2.4268E-7
-0.0040000,0.0030000,0.069000,1.0084E-4,-7.4350E-8,-1.5468E-4,-3.5543E-7
-0.0030000,0.0030000,0.069000,9.1831E-5,7.3221E-6,-1.8685E-4,-4.5003E-7
-0.0020000,0.0030000,0.069000,8.0374E-5,3.3464E-5,-2.6047E-4,-5.2814E-7
-0.0010000,0.0030000,0.069000,2.4120E-5,3.1529E-5,-2.7829E-4,-5.8038E-7
2.1684E-19,0.0030000,0.069000,-3.2134E-5,2.9594E-5,-2.9610E-4,-5.7638E-7
0.0010000,0.0030000,0.069000,-3.0396E-5,4.5939E-5,-2.5374E-4,-5.5079E-7
0.0020000,0.0030000,0.069000,-5.8727E-5,3.9603E-5,-2.3321E-4,-5.0444E-7
0.0030000,0.0030000,0.069000,-8.6223E-5,3.7303E-5,-2.0361E-4,-4.3416E-7
0.0040000,0.0030000,0.069000,-1.0757E-4,1.5728E-5,-1.4553E-4,-3.2927E-7
0.0050000,0.0030000,0.069000,-9.9464E-5,-4.2844E-6,-9.1563E-5,-2.2729E-7
-0.0050000,0.0040000,0.069000,1.1863E-4,-4.9898E-5,-9.5960E-5,-2.1479E-7
-0.0040000,0.0040000,0.069000,1.2041E-4,-4.1198E-5,-1.5315E-4,-3.3722E-7
-0.0030000,0.0040000,0.069000,9.1365E-5,-3.8961E-5,-1.9477E-4,-4.4102E-7
-0.0020000,0.0040000,0.069000,9.4559E-5,-5.3443E-5,-2.3769E-4,-5.2584E-7
-0.0010000,0.0040000,0.069000,2.2184E-5,-2.0985E-5,-2.8569E-4,-5.8565E-7
2.7105E-20,0.0040000,0.069000,-8.7087E-7,-8.6621E-6,-2.7433E-4,-5.8675E-7
0.0010000,0.0040000,0.069000,-2.1904E-5,-1.0778E-6,-2.7837E-4,-5.7536E-7
0.0020000,0.0040000,0.069000,-8.4917E-5,-3.5523E-5,-2.3526E-4,-5.1151E-7
0.0030000,0.0040000,0.069000,-9.4425E-5,-3.7030E-5,-1.9987E-4,-4.2389E-7
0.0040000,0.0040000,0.069000,-1.1261E-4,-3.8304E-5,-1.4400E-4,-3.1650E-7
0.0050000,0.0040000,0.069000,-1.1258E-4,-4.2549E-5,-8.6112E-5,-2.0109E-7
-0.0050000,0.0050000,0.069000,1.1057E-4,-9.6619E-5,-5.1194E-5,-1.3486E-7
-0.0040000,0.0050000,0.069000,1.2170E-4,-1.0975E-4,-1.1870E-4,-2.5323E-7
-0.0030000,0.0050000,0.069000,9.4080E-5,-1.2484E-4,-1.6205E-4,-3.5912E-7
-0.0020000,0.0050000,0.069000,7.8009E-5,-1.0220E-4,-1.9480E-4,-4.4397E-7
-0.0010000,0.0050000,0.069000,3.8815E-5,-1.2686E-4,-2.3660E-4,-5.1007E-7
0.0000,0.0050000,0.069000,-2.2223E-6,-1.2673E-4,-2.4554E-4,-5.2250E-7
0.0010000,0.0050000,0.069000,-4.0619E-5,-1.2821E-4,-2.3513E-4,-5.0653E-7
0.0020000,0.0050000,0.069000,-7.8098E-5,-1.0654E-4,-2.0644E-4,-4.4347E-7
0.0030000,0.0050000,0.069000,-1.1739E-4,-1.1246E-4,-1.5417E-4,-3.5026E-7
0.0040000,0.0050000,0.069000,-9.7064E-5,-7.8738E-5,-9.8874E-5,-2.4630E-7
0.0050000,0.0050000,0.069000,-1.1705E-4,-8.5475E-5,-6.7606E-5,-1.3227E-7
-0.0050000,-0.0050000,0.070000,-5.0256E-5,-3.4169E-5,3.0107E-5,5.5974E-8
-0.0040000,-0.0050000,0.070000,-4.9704E-5,-3.6505E-5,5.1674E-5,1.0443E-7
-0.0030000,-0.0050000,0.070000,-3.9648E-5,-4.0844E-5,8.5503E-5,1.5275E-7
-0.0020000,-0.0050000,0.070000,-3.1865E-5,-3.8550E-5,9.3122E-5,1.8762E-7
-0.0010000,-0.0050000,0.070000,-1.8801E-5,-3.9008E-5,1.1120E-4,2.1554E-7
1.0842E-19,-0.0050000,0.070000,-4.5523E-6,-3.1598E-5,1.0712E-4,2.2502E-7
0.0010000,-0.0050000,0.070000,1.5455E-5,-3.5201E-5,1.2042E-4,2.1810E-7
0.0020000,-0.0050000,0.070000,3.1480E-5,-3.3022E-5,1.0053E-4,1.9238E-7
0.0030000,-0.0050000,0.070000,4.2515E-5,-3.3443E-5,8.3965E-5,1.5580E-7
0.0040000,-0.0050000,0.070000,5.5366E-5,-3.6685E-5,5.0637E-5,1.0686E-7
0.0050000,-0.0050000,0.070000,4.9058E-5,-3.7151E-5,3.4622E-5,5.7197E-8
-0.0050000,-0.0040000,0.070000,-5.0207E-5,-7.3431E-6,4.3723E-5,7.4905E-8
-0.0040000,-0.0040000,0.070000,-4.2647E-5,4.8166E-6,7.3986E-5,1.2477E-7
-0.0030000,-0.0040000,0.070000,-4.3899E-5,3.1668E-6,9.3094E-5,1.7081E-7
-0.0020000,-0.0040000,0.070000,-2.3646E-5,9.5354E-6,9.5299E-5,2.0663E-7
-0.0010000,-0.0040000,0.070000,-1.6555E-5,1.6119E-5,1.1494E-4,2.3025E-7
-2.1684E-19,-0.0040000,0.070000,-1.2823E-5,-6.9387E-6,1.1659E-4,2.4383E-7
0.0010000,-0.0040000,0.070000,1.6960E-5,-3.4359E-7,1.3921E-4,2.3319E-7
0.0020000,-0.0040000,0.070000,2.8867E-5,-3.2603E-6,1.1905E-4,2.0919E-7
0.0030000,-0.0040000,0.070000,3.9273E-5,-5.9915E-6,9.4361E-5,1.7552E-7
0.0040000,-0.0040000,0.070000,5.2124E-5,-9.2340E-6,6.1033E-5,1.2982E-7
0.0050000,-0.0040000,0.070000,4.8471E-5,-9.5809E-6,5.1221E-5,8.0563E-8
-0.0050000,-0.0030000,0.070000,-3.1634E-5,9.5632E-8,5.8735E-5,7.6908E-8
